timestamp_ms,frequency_hz
15893.333,384.9680
15904.000,384.9680
15914.667,391.6971
15925.333,393.9662
15936.000,389.4411
15946.667,342.9675
15957.333,350.9840
15968.000,353.0172
15978.667,350.9840
15989.333,348.9625
16000.000,346.9526
16010.667,344.9543
16021.333,344.9543
16032.000,342.9675
16042.667,342.9675
16053.333,340.9922
16064.000,339.0282
16074.667,333.2039
16085.333,321.8537
16096.000,0.0000
16106.667,0.0000
16117.333,323.7182
16128.000,348.9625
16138.667,367.5835
16149.333,380.5463
16160.000,387.1981
16170.667,389.4411
16181.333,391.6971
16192.000,393.9662
16202.667,396.2484
16213.333,396.2484
16224.000,393.9662
16234.667,391.6971
16245.333,389.4411
16256.000,384.9680
16266.667,384.9680
16277.333,387.1981
16288.000,389.4411
16298.667,393.9662
16309.333,396.2484
16320.000,398.5439
16330.667,398.5439
16341.333,396.2484
16352.000,393.9662
16362.667,389.4411
16373.333,384.9680
16384.000,382.7508
16394.667,382.7508
16405.333,384.9680
16416.000,387.1981
16426.667,391.6971
16437.333,396.2484
16448.000,398.5439
16458.667,396.2484
16469.333,393.9662
16480.000,391.6971
16490.667,389.4411
16501.333,382.7508
16512.000,384.9680
16522.667,384.9680
16533.333,384.9680
16544.000,384.9680
16554.667,344.9543
16565.333,344.9543
16576.000,344.9543
16586.667,346.9526
16597.333,348.9625
16608.000,350.9840
16618.667,350.9840
16629.333,350.9840
16640.000,353.0172
16650.667,353.0172
16661.333,350.9840
16672.000,350.9840
16682.667,350.9840
16693.333,339.0282
16704.000,355.0622
16714.667,371.8546
16725.333,393.9662
16736.000,396.2484
16746.667,396.2484
16757.333,393.9662
16768.000,393.9662
16778.667,391.6971
16789.333,391.6971
16800.000,389.4411
16810.667,389.4411
16821.333,391.6971
16832.000,391.6971
16842.667,396.2484
16853.333,400.8526
16864.000,403.1747
16874.667,405.5103
16885.333,410.2221
16896.000,414.9887
16906.667,419.8106
16917.333,424.6886
16928.000,429.6232
16938.667,429.6232
16949.333,434.6152
16960.000,437.1329
16970.667,439.6652
16981.333,439.6652
16992.000,439.6652
17002.667,434.6152
17013.333,437.1329
17024.000,437.1329
17034.667,432.1120
17045.333,429.6232
17056.000,429.6232
17066.667,432.1120
17077.333,432.1120
17088.000,434.6152
17098.667,396.2484
17109.333,398.5439
17120.000,0.0000
17130.667,0.0000
17141.333,0.0000
17152.000,0.0000
17162.667,0.0000
17173.333,0.0000
17184.000,0.0000
17194.667,0.0000
17205.333,0.0000
17216.000,0.0000
17226.667,0.0000
17237.333,0.0000
17248.000,0.0000
17258.667,0.0000
17269.333,269.0869
17280.000,290.0708
17290.667,316.3245
17301.333,321.8537
17312.000,327.4796
17322.667,333.2039
17333.333,335.1341
17344.000,335.1341
17354.667,335.1341
17365.333,335.1341
17376.000,325.5935
17386.667,323.7182
17397.333,348.9625
17408.000,378.3545
17418.667,403.1747
17429.333,410.2221
17440.000,412.5985
17450.667,412.5985
17461.333,412.5985
17472.000,412.5985
17482.667,414.9887
17493.333,417.3927
17504.000,419.8106
17514.667,424.6886
17525.333,429.6232
17536.000,432.1120
17546.667,437.1329
17557.333,439.6652
17568.000,442.2121
17578.667,442.2121
17589.333,439.6652
17600.000,439.6652
17610.667,434.6152
17621.333,424.6886
17632.000,380.5463
17642.667,374.0087
17653.333,348.9625
17664.000,342.9675
17674.667,339.0282
17685.333,342.9675
17696.000,344.9543
17706.667,346.9526
17717.333,353.0172
17728.000,357.1191
17738.667,357.1191
17749.333,357.1191
17760.000,355.0622
17770.667,350.9840
17781.333,0.0000
17792.000,0.0000
17802.667,0.0000
17813.333,0.0000
17824.000,0.0000
17834.667,367.5835
17845.333,367.5835
17856.000,369.7129
17866.667,369.7129
17877.333,367.5835
17888.000,367.5835
17898.667,361.2686
17909.333,359.1879
17920.000,357.1191
17930.667,353.0172
17941.333,350.9840
17952.000,348.9625
17962.667,348.9625
17973.333,350.9840
17984.000,353.0172
17994.667,355.0622
18005.333,357.1191
18016.000,355.0622
18026.667,355.0622
18037.333,353.0172
18048.000,350.9840
18058.667,348.9625
18069.333,346.9526
18080.000,346.9526
18090.667,346.9526
18101.333,344.9543
18112.000,344.9543
18122.667,333.2039
18133.333,320.0000
18144.000,312.6912
18154.667,0.0000
18165.333,0.0000
18176.000,273.7904
18186.667,272.2135
18197.333,273.7904
18208.000,276.9717
18218.667,281.8131
18229.333,285.0876
18240.000,288.4001
18250.667,296.8509
18261.333,300.3002
18272.000,302.0398
18282.667,316.3245
18293.333,318.1569
18304.000,314.5026
18314.667,314.5026
18325.333,298.5706
18336.000,293.4413
18346.667,291.7512
18357.333,286.7391
18368.000,281.8131
18378.667,278.5762
18389.333,273.7904
18400.000,269.0869
18410.667,248.1832
18421.333,249.6209
18432.000,251.0669
18442.667,252.5213
18453.333,255.4555
18464.000,261.4265
18474.667,265.9961
18485.333,269.0869
18496.000,272.2135
18506.667,275.3765
18517.333,280.1900
18528.000,285.0876
18538.667,286.7391
18549.333,300.3002
18560.000,316.3245
18570.667,329.3767
18581.333,339.0282
18592.000,342.9675
18602.667,344.9543
18613.333,344.9543
18624.000,342.9675
18634.667,340.9922
18645.333,339.0282
18656.000,339.0282
18666.667,342.9675
18677.333,346.9526
18688.000,353.0172
18698.667,357.1191
18709.333,359.1879
18720.000,361.2686
18730.667,357.1191
18741.333,355.0622
18752.000,353.0172
18762.667,348.9625
18773.333,346.9526
18784.000,344.9543
18794.667,342.9675
18805.333,342.9675
18816.000,344.9543
18826.667,346.9526
18837.333,350.9840
18848.000,361.2686
18858.667,365.4663
18869.333,367.5835
18880.000,367.5835
18890.667,365.4663
18901.333,361.2686
18912.000,350.9840
18922.667,348.9625
18933.333,348.9625
18944.000,350.9840
18954.667,350.9840
18965.333,350.9840
18976.000,350.9840
18986.667,348.9625
18997.333,348.9625
19008.000,344.9543
19018.667,342.9675
19029.333,337.0755
19040.000,331.2848
19050.667,321.8537
19061.333,314.5026
19072.000,296.8509
19082.667,293.4413
19093.333,288.4001
19104.000,265.9961
19114.667,264.4641
19125.333,261.4265
19136.000,255.4555
19146.667,248.1832
19157.333,245.3325
19168.000,242.5147
19178.667,265.9961
19189.333,293.4413
19200.000,291.7512
19210.667,293.4413
19221.333,293.4413
19232.000,321.8537
19242.667,0.0000
19253.333,0.0000
19264.000,0.0000
19274.667,0.0000
19285.333,0.0000
19296.000,0.0000
19306.667,0.0000
19317.333,0.0000
19328.000,0.0000
19338.667,0.0000
19349.333,0.0000
19360.000,0.0000
19370.667,0.0000
19381.333,0.0000
19392.000,0.0000
19402.667,0.0000
19413.333,0.0000
19424.000,0.0000
19434.667,0.0000
19445.333,0.0000
19456.000,0.0000
19466.667,0.0000
19477.333,0.0000
19488.000,0.0000
19498.667,0.0000
19509.333,0.0000
19520.000,0.0000
19530.667,0.0000
19541.333,0.0000
19552.000,0.0000
19562.667,0.0000
19573.333,0.0000
19584.000,0.0000
19594.667,0.0000
19605.333,0.0000
19616.000,0.0000
19626.667,0.0000
19637.333,0.0000
19648.000,0.0000
19658.667,0.0000
19669.333,0.0000
19680.000,0.0000
19690.667,0.0000
19701.333,0.0000
19712.000,0.0000
19722.667,0.0000
19733.333,0.0000
19744.000,0.0000
19754.667,0.0000
19765.333,0.0000
19776.000,0.0000
19786.667,0.0000
19797.333,0.0000
19808.000,0.0000
19818.667,0.0000
19829.333,0.0000
19840.000,0.0000
19850.667,0.0000
19861.333,0.0000
19872.000,0.0000
19882.667,0.0000
19893.333,0.0000
19904.000,0.0000
19914.667,0.0000
19925.333,0.0000
19936.000,0.0000
19946.667,0.0000
19957.333,0.0000
19968.000,0.0000
19978.667,367.5835
19989.333,369.7129
20000.000,393.9662
20010.667,400.8526
20021.333,400.8526
20032.000,398.5439
20042.667,396.2484
20053.333,391.6971
20064.000,391.6971
20074.667,391.6971
20085.333,396.2484
20096.000,403.1747
20106.667,407.8594
20117.333,412.5985
20128.000,417.3927
20138.667,427.1488
20149.333,434.6152
20160.000,437.1329
20170.667,439.6652
20181.333,439.6652
20192.000,439.6652
20202.667,439.6652
20213.333,439.6652
20224.000,437.1329
20234.667,417.3927
20245.333,410.2221
20256.000,405.5103
20266.667,0.0000
20277.333,0.0000
20288.000,429.6232
20298.667,442.2121
20309.333,442.2121
20320.000,442.2121
20330.667,444.7738
20341.333,439.6652
20352.000,439.6652
20362.667,437.1329
20373.333,437.1329
20384.000,437.1329
20394.667,439.6652
20405.333,439.6652
20416.000,442.2121
20426.667,442.2121
20437.333,442.2121
20448.000,442.2121
20458.667,439.6652
20469.333,439.6652
20480.000,439.6652
20490.667,439.6652
20501.333,437.1329
20512.000,437.1329
20522.667,437.1329
20533.333,439.6652
20544.000,439.6652
20554.667,439.6652
20565.333,439.6652
20576.000,439.6652
20586.667,442.2121
20597.333,439.6652
20608.000,439.6652
20618.667,437.1329
20629.333,437.1329
20640.000,437.1329
20650.667,437.1329
20661.333,437.1329
20672.000,439.6652
20682.667,439.6652
20693.333,439.6652
20704.000,439.6652
20714.667,439.6652
20725.333,439.6652
20736.000,439.6652
20746.667,439.6652
20757.333,439.6652
20768.000,439.6652
20778.667,439.6652
20789.333,439.6652
20800.000,439.6652
20810.667,439.6652
20821.333,442.2121
20832.000,439.6652
20842.667,439.6652
20853.333,437.1329
20864.000,432.1120
20874.667,427.1488
20885.333,419.8106
20896.000,417.3927
20906.667,407.8594
20917.333,400.8526
20928.000,398.5439
20938.667,396.2484
20949.333,396.2484
20960.000,396.2484
20970.667,400.8526
20981.333,405.5103
20992.000,412.5985
21002.667,419.8106
21013.333,427.1488
21024.000,429.6232
21034.667,434.6152
21045.333,437.1329
21056.000,439.6652
21066.667,442.2121
21077.333,442.2121
21088.000,439.6652
21098.667,439.6652
21109.333,434.6152
21120.000,427.1488
21130.667,434.6152
21141.333,434.6152
21152.000,437.1329
21162.667,434.6152
21173.333,424.6886
21184.000,427.1488
21194.667,424.6886
21205.333,419.8106
21216.000,414.9887
21226.667,410.2221
21237.333,403.1747
21248.000,398.5439
21258.667,389.4411
21269.333,369.7129
21280.000,333.2039
21290.667,318.1569
21301.333,310.8902
21312.000,309.0996
21322.667,314.5026
21333.333,321.8537
21344.000,331.2848
21354.667,340.9922
21365.333,348.9625
21376.000,353.0172
21386.667,357.1191
21397.333,357.1191
21408.000,355.0622
21418.667,353.0172
21429.333,350.9840
21440.000,350.9840
21450.667,353.0172
21461.333,355.0622
21472.000,359.1879
21482.667,367.5835
21493.333,378.3545
21504.000,389.4411
21514.667,393.9662
21525.333,393.9662
21536.000,393.9662
21546.667,391.6971
21557.333,391.6971
21568.000,389.4411
21578.667,389.4411
21589.333,391.6971
21600.000,391.6971
21610.667,391.6971
21621.333,391.6971
21632.000,391.6971
21642.667,391.6971
21653.333,391.6971
21664.000,393.9662
21674.667,396.2484
21685.333,398.5439
21696.000,400.8526
21706.667,369.7129
21717.333,357.1191
21728.000,340.9922
21738.667,303.7895
21749.333,0.0000
21760.000,0.0000
21770.667,0.0000
21781.333,0.0000
21792.000,0.0000
21802.667,0.0000
21813.333,0.0000
21824.000,0.0000
21834.667,0.0000
21845.333,0.0000
21856.000,0.0000
21866.667,0.0000
21877.333,261.4265
21888.000,258.4237
21898.667,262.9409
21909.333,270.6457
21920.000,280.1900
21930.667,290.0708
21941.333,298.5706
21952.000,314.5026
21962.667,329.3767
21973.333,337.0755
21984.000,340.9922
21994.667,337.0755
22005.333,333.2039
22016.000,369.7129
22026.667,393.9662
22037.333,396.2484
22048.000,405.5103
22058.667,405.5103
22069.333,403.1747
22080.000,400.8526
22090.667,391.6971
22101.333,391.6971
22112.000,391.6971
22122.667,393.9662
22133.333,398.5439
22144.000,405.5103
22154.667,422.2425
22165.333,429.6232
22176.000,434.6152
22186.667,437.1329
22197.333,439.6652
22208.000,442.2121
22218.667,442.2121
22229.333,442.2121
22240.000,442.2121
22250.667,444.7738
22261.333,444.7738
22272.000,0.0000
22282.667,0.0000
22293.333,0.0000
22304.000,0.0000
22314.667,0.0000
22325.333,0.0000
22336.000,0.0000
22346.667,0.0000
22357.333,457.8067
22368.000,437.1329
22378.667,442.2121
22389.333,439.6652
22400.000,439.6652
22410.667,437.1329
22421.333,437.1329
22432.000,437.1329
22442.667,437.1329
22453.333,437.1329
22464.000,439.6652
22474.667,437.1329
22485.333,432.1120
22496.000,429.6232
22506.667,427.1488
22517.333,424.6886
22528.000,427.1488
22538.667,439.6652
22549.333,444.7738
22560.000,442.2121
22570.667,439.6652
22581.333,439.6652
22592.000,437.1329
22602.667,437.1329
22613.333,437.1329
22624.000,437.1329
22634.667,439.6652
22645.333,439.6652
22656.000,439.6652
22666.667,439.6652
22677.333,439.6652
22688.000,439.6652
22698.667,439.6652
22709.333,439.6652
22720.000,439.6652
22730.667,439.6652
22741.333,439.6652
22752.000,439.6652
22762.667,439.6652
22773.333,437.1329
22784.000,437.1329
22794.667,437.1329
22805.333,434.6152
22816.000,432.1120
22826.667,424.6886
22837.333,414.9887
22848.000,405.5103
22858.667,398.5439
22869.333,393.9662
22880.000,391.6971
22890.667,391.6971
22901.333,391.6971
22912.000,391.6971
22922.667,391.6971
22933.333,391.6971
22944.000,389.4411
22954.667,389.4411
22965.333,387.1981
22976.000,387.1981
22986.667,387.1981
22997.333,391.6971
23008.000,389.4411
23018.667,391.6971
23029.333,391.6971
23040.000,393.9662
23050.667,396.2484
23061.333,396.2484
23072.000,393.9662
23082.667,410.2221
23093.333,437.1329
23104.000,457.8067
23114.667,460.4587
23125.333,460.4587
23136.000,455.1699
23146.667,444.7738
23157.333,439.6652
23168.000,434.6152
23178.667,432.1120
23189.333,432.1120
23200.000,434.6152
23210.667,434.6152
23221.333,437.1329
23232.000,437.1329
23242.667,434.6152
23253.333,437.1329
23264.000,0.0000
23274.667,0.0000
23285.333,0.0000
23296.000,0.0000
23306.667,0.0000
23317.333,0.0000
23328.000,0.0000
23338.667,0.0000
23349.333,0.0000
23360.000,0.0000
23370.667,419.8106
23381.333,419.8106
23392.000,419.8106
23402.667,417.3927
23413.333,414.9887
23424.000,410.2221
23434.667,403.1747
23445.333,398.5439
23456.000,391.6971
23466.667,387.1981
23477.333,387.1981
23488.000,387.1981
23498.667,389.4411
23509.333,391.6971
23520.000,393.9662
23530.667,396.2484
23541.333,396.2484
23552.000,396.2484
23562.667,393.9662
23573.333,391.6971
23584.000,389.4411
23594.667,382.7508
23605.333,376.1753
23616.000,369.7129
23626.667,357.1191
23637.333,355.0622
23648.000,359.1879
23658.667,365.4663
23669.333,365.4663
23680.000,363.3614
23690.667,361.2686
23701.333,355.0622
23712.000,350.9840
23722.667,346.9526
23733.333,344.9543
23744.000,344.9543
23754.667,348.9625
23765.333,357.1191
23776.000,367.5835
23786.667,376.1753
23797.333,380.5463
23808.000,384.9680
23818.667,389.4411
23829.333,393.9662
23840.000,393.9662
23850.667,391.6971
23861.333,389.4411
23872.000,389.4411
23882.667,389.4411
23893.333,391.6971
23904.000,391.6971
23914.667,393.9662
23925.333,396.2484
23936.000,396.2484
23946.667,396.2484
23957.333,396.2484
23968.000,393.9662
23978.667,389.4411
23989.333,380.5463
24000.000,376.1753
24010.667,374.0087
24021.333,0.0000
24032.000,0.0000
24042.667,0.0000
24053.333,0.0000
24064.000,0.0000
24074.667,0.0000
24085.333,0.0000
24096.000,0.0000
24106.667,0.0000
24117.333,0.0000
24128.000,355.0622
24138.667,357.1191
24149.333,357.1191
24160.000,357.1191
24170.667,357.1191
24181.333,339.0282
24192.000,335.1341
24202.667,314.5026
24213.333,314.5026
24224.000,0.0000
24234.667,0.0000
24245.333,0.0000
24256.000,0.0000
24266.667,0.0000
24277.333,0.0000
24288.000,0.0000
24298.667,0.0000
24309.333,0.0000
24320.000,0.0000
24330.667,0.0000
24341.333,0.0000
24352.000,0.0000
24362.667,0.0000
24373.333,0.0000
24384.000,0.0000
24394.667,0.0000
24405.333,0.0000
24416.000,0.0000
24426.667,396.2484
24437.333,405.5103
24448.000,412.5985
24458.667,417.3927
24469.333,417.3927
24480.000,419.8106
24490.667,419.8106
24501.333,419.8106
24512.000,419.8106
24522.667,419.8106
24533.333,419.8106
24544.000,417.3927
24554.667,417.3927
24565.333,412.5985
24576.000,419.8106
24586.667,419.8106
24597.333,417.3927
24608.000,414.9887
24618.667,412.5985
24629.333,407.8594
24640.000,400.8526
24650.667,396.2484
24661.333,393.9662
24672.000,391.6971
24682.667,391.6971
24693.333,391.6971
24704.000,391.6971
24714.667,389.4411
24725.333,389.4411
24736.000,389.4411
24746.667,389.4411
24757.333,389.4411
24768.000,389.4411
24778.667,389.4411
24789.333,389.4411
24800.000,389.4411
24810.667,391.6971
24821.333,439.6652
24832.000,442.2121
24842.667,439.6652
24853.333,439.6652
24864.000,403.1747
24874.667,403.1747
24885.333,400.8526
24896.000,400.8526
24906.667,393.9662
24917.333,387.1981
24928.000,384.9680
24938.667,384.9680
24949.333,387.1981
24960.000,389.4411
24970.667,391.6971
24981.333,393.9662
24992.000,396.2484
25002.667,396.2484
25013.333,396.2484
25024.000,396.2484
25034.667,393.9662
25045.333,391.6971
25056.000,391.6971
25066.667,391.6971
25077.333,391.6971
25088.000,393.9662
25098.667,393.9662
25109.333,393.9662
25120.000,393.9662
25130.667,393.9662
25141.333,400.8526
25152.000,410.2221
25162.667,407.8594
25173.333,405.5103
25184.000,400.8526
25194.667,398.5439
25205.333,396.2484
25216.000,393.9662
25226.667,391.6971
25237.333,391.6971
25248.000,389.4411
25258.667,384.9680
25269.333,380.5463
25280.000,374.0087
25290.667,361.2686
25301.333,350.9840
25312.000,346.9526
25322.667,346.9526
25333.333,346.9526
25344.000,350.9840
25354.667,357.1191
25365.333,359.1879
25376.000,365.4663
25386.667,369.7129
25397.333,374.0087
25408.000,380.5463
25418.667,382.7508
25429.333,393.9662
25440.000,398.5439
25450.667,405.5103
25461.333,410.2221
25472.000,410.2221
25482.667,410.2221
25493.333,405.5103
25504.000,400.8526
25514.667,396.2484
25525.333,396.2484
25536.000,398.5439
25546.667,405.5103
25557.333,412.5985
25568.000,419.8106
25578.667,432.1120
25589.333,439.6652
25600.000,442.2121
25610.667,437.1329
25621.333,429.6232
25632.000,422.2425
25642.667,424.6886
25653.333,0.0000
25664.000,0.0000
25674.667,0.0000
25685.333,353.0172
25696.000,380.5463
25706.667,382.7508
25717.333,335.1341
25728.000,337.0755
25738.667,353.0172
25749.333,374.0087
25760.000,391.6971
25770.667,398.5439
25781.333,398.5439
25792.000,398.5439
25802.667,393.9662
25813.333,391.6971
25824.000,389.4411
25834.667,387.1981
25845.333,389.4411
25856.000,389.4411
25866.667,391.6971
25877.333,393.9662
25888.000,396.2484
25898.667,396.2484
25909.333,396.2484
25920.000,391.6971
25930.667,378.3545
25941.333,367.5835
25952.000,0.0000
25962.667,0.0000
25973.333,0.0000
25984.000,0.0000
25994.667,0.0000
26005.333,329.3767
26016.000,357.1191
26026.667,361.2686
26037.333,361.2686
26048.000,359.1879
26058.667,355.0622
26069.333,350.9840
26080.000,350.9840
26090.667,350.9840
26101.333,355.0622
26112.000,367.5835
26122.667,378.3545
26133.333,382.7508
26144.000,391.6971
26154.667,396.2484
26165.333,396.2484
26176.000,396.2484
26186.667,393.9662
26197.333,391.6971
26208.000,391.6971
26218.667,391.6971
26229.333,391.6971
26240.000,391.6971
26250.667,391.6971
26261.333,391.6971
26272.000,391.6971
26282.667,391.6971
26293.333,389.4411
26304.000,384.9680
26314.667,378.3545
26325.333,355.0622
26336.000,329.3767
26346.667,371.8546
26357.333,380.5463
26368.000,382.7508
26378.667,380.5463
26389.333,378.3545
26400.000,378.3545
26410.667,355.0622
26421.333,355.0622
26432.000,353.0172
26442.667,355.0622
26453.333,355.0622
26464.000,0.0000
26474.667,0.0000
26485.333,0.0000
26496.000,0.0000
26506.667,0.0000
26517.333,0.0000
26528.000,0.0000
26538.667,0.0000
26549.333,0.0000
26560.000,0.0000
26570.667,0.0000
26581.333,0.0000
26592.000,0.0000
26602.667,0.0000
26613.333,0.0000
26624.000,0.0000
26634.667,0.0000
26645.333,0.0000
26656.000,0.0000
26666.667,0.0000
26677.333,0.0000
26688.000,0.0000
26698.667,0.0000
26709.333,0.0000
26720.000,350.9840
26730.667,355.0622
26741.333,363.3614
26752.000,369.7129
26762.667,374.0087
26773.333,0.0000
26784.000,0.0000
26794.667,0.0000
26805.333,0.0000
26816.000,0.0000
26826.667,0.0000
26837.333,0.0000
26848.000,0.0000
26858.667,214.8116
26869.333,217.3076
26880.000,218.5664
26890.667,219.8326
26901.333,221.1061
26912.000,222.3869
26922.667,223.6752
26933.333,222.3869
26944.000,222.3869
26954.667,222.3869
26965.333,0.0000
26976.000,0.0000
26986.667,0.0000
26997.333,0.0000
27008.000,422.2425
27018.667,412.5985
27029.333,405.5103
27040.000,398.5439
27050.667,393.9662
27061.333,393.9662
27072.000,393.9662
27082.667,393.9662
27093.333,393.9662
27104.000,393.9662
27114.667,391.6971
27125.333,389.4411
27136.000,389.4411
27146.667,396.2484
27157.333,417.3927
27168.000,434.6152
27178.667,442.2121
27189.333,442.2121
27200.000,442.2121
27210.667,439.6652
27221.333,434.6152
27232.000,427.1488
27242.667,419.8106
27253.333,410.2221
27264.000,396.2484
27274.667,391.6971
27285.333,389.4411
27296.000,391.6971
27306.667,391.6971
27317.333,391.6971
27328.000,389.4411
27338.667,384.9680
27349.333,378.3545
27360.000,369.7129
27370.667,357.1191
27381.333,348.9625
27392.000,346.9526
27402.667,346.9526
27413.333,346.9526
27424.000,346.9526
27434.667,346.9526
27445.333,346.9526
27456.000,346.9526
27466.667,346.9526
27477.333,348.9625
27488.000,0.0000
27498.667,0.0000
27509.333,0.0000
27520.000,0.0000
27530.667,0.0000
27541.333,0.0000
27552.000,0.0000
27562.667,0.0000
27573.333,0.0000
27584.000,339.0282
27594.667,353.0172
27605.333,353.0172
27616.000,353.0172
27626.667,350.9840
27637.333,350.9840
27648.000,348.9625
27658.667,344.9543
27669.333,344.9543
27680.000,346.9526
27690.667,346.9526
27701.333,350.9840
27712.000,0.0000
27722.667,0.0000
27733.333,403.1747
27744.000,403.1747
27754.667,403.1747
27765.333,405.5103
27776.000,403.1747
27786.667,405.5103
27797.333,405.5103
27808.000,407.8594
27818.667,410.2221
27829.333,412.5985
27840.000,414.9887
27850.667,419.8106
27861.333,424.6886
27872.000,429.6232
27882.667,434.6152
27893.333,439.6652
27904.000,442.2121
27914.667,439.6652
27925.333,439.6652
27936.000,437.1329
27946.667,437.1329
27957.333,434.6152
27968.000,432.1120
27978.667,429.6232
27989.333,429.6232
28000.000,0.0000
28010.667,0.0000
28021.333,0.0000
28032.000,0.0000
28042.667,0.0000
28053.333,0.0000
28064.000,0.0000
28074.667,0.0000
28085.333,0.0000
28096.000,0.0000
28106.667,0.0000
28117.333,0.0000
28128.000,0.0000
28138.667,0.0000
28149.333,0.0000
28160.000,0.0000
28170.667,0.0000
28181.333,0.0000
28192.000,0.0000
28202.667,219.8326
28213.333,219.8326
28224.000,219.8326
28234.667,219.8326
28245.333,219.8326
28256.000,219.8326
28266.667,219.8326
28277.333,219.8326
28288.000,219.8326
28298.667,219.8326
28309.333,219.8326
28320.000,221.1061
28330.667,221.1061
28341.333,221.1061
28352.000,221.1061
28362.667,221.1061
28373.333,221.1061
28384.000,221.1061
28394.667,219.8326
28405.333,219.8326
28416.000,219.8326
28426.667,219.8326
28437.333,219.8326
28448.000,219.8326
28458.667,219.8326
28469.333,219.8326
28480.000,219.8326
28490.667,219.8326
28501.333,219.8326
28512.000,219.8326
28522.667,219.8326
28533.333,219.8326
28544.000,219.8326
28554.667,219.8326
28565.333,219.8326
28576.000,219.8326
28586.667,219.8326
28597.333,219.8326
28608.000,219.8326
28618.667,219.8326
28629.333,219.8326
28640.000,219.8326
28650.667,218.5664
28661.333,218.5664
28672.000,216.0560
28682.667,214.8116
28693.333,212.3443
28704.000,211.1213
28714.667,0.0000
28725.333,0.0000
28736.000,0.0000
28746.667,0.0000
28757.333,0.0000
28768.000,0.0000
28778.667,0.0000
28789.333,0.0000
28800.000,0.0000
28810.667,0.0000
28821.333,0.0000
28832.000,0.0000
28842.667,0.0000
28853.333,0.0000
28864.000,0.0000
28874.667,0.0000
28885.333,0.0000
28896.000,0.0000
28906.667,0.0000
28917.333,0.0000
28928.000,0.0000
28938.667,0.0000
28949.333,0.0000
28960.000,0.0000
28970.667,0.0000
28981.333,0.0000
28992.000,0.0000
29002.667,0.0000
29013.333,0.0000
29024.000,0.0000
29034.667,0.0000
29045.333,0.0000
29056.000,0.0000
29066.667,0.0000
29077.333,0.0000
29088.000,200.4263
29098.667,199.2719
29109.333,199.2719
29120.000,199.2719
29130.667,199.2719
29141.333,200.4263
29152.000,202.7552
29162.667,203.9297
29173.333,206.2992
29184.000,208.6963
29194.667,212.3443
29205.333,214.8116
29216.000,217.3076
29226.667,218.5664
29237.333,0.0000
29248.000,0.0000
29258.667,0.0000
29269.333,0.0000
29280.000,0.0000
29290.667,0.0000
29301.333,0.0000
29312.000,0.0000
29322.667,0.0000
29333.333,0.0000
29344.000,393.9662
29354.667,400.8526
29365.333,400.8526
29376.000,398.5439
29386.667,398.5439
29397.333,396.2484
29408.000,393.9662
29418.667,393.9662
29429.333,396.2484
29440.000,398.5439
29450.667,405.5103
29461.333,407.8594
29472.000,412.5985
29482.667,417.3927
29493.333,424.6886
29504.000,432.1120
29514.667,437.1329
29525.333,439.6652
29536.000,437.1329
29546.667,437.1329
29557.333,432.1120
29568.000,429.6232
29578.667,427.1488
29589.333,424.6886
29600.000,393.9662
29610.667,353.0172
29621.333,0.0000
29632.000,353.0172
29642.667,371.8546
29653.333,391.6971
29664.000,393.9662
29674.667,393.9662
29685.333,393.9662
29696.000,391.6971
29706.667,391.6971
29717.333,389.4411
29728.000,391.6971
29738.667,396.2484
29749.333,403.1747
29760.000,410.2221
29770.667,0.0000
29781.333,0.0000
29792.000,0.0000
29802.667,0.0000
29813.333,0.0000
29824.000,0.0000
29834.667,0.0000
29845.333,0.0000
29856.000,0.0000
29866.667,0.0000
29877.333,0.0000
29888.000,0.0000
29898.667,0.0000
29909.333,0.0000
29920.000,0.0000
29930.667,0.0000
29941.333,0.0000
29952.000,0.0000
29962.667,0.0000
29973.333,0.0000
29984.000,0.0000
29994.667,0.0000
30005.333,0.0000
30016.000,0.0000
30026.667,0.0000
30037.333,0.0000
30048.000,0.0000
30058.667,0.0000
30069.333,0.0000
30080.000,0.0000
30090.667,0.0000
30101.333,0.0000
30112.000,0.0000
30122.667,0.0000
30133.333,0.0000
30144.000,0.0000
30154.667,0.0000
30165.333,0.0000
30176.000,0.0000
30186.667,0.0000
30197.333,0.0000
30208.000,0.0000
30218.667,0.0000
30229.333,0.0000
30240.000,0.0000
30250.667,0.0000
30261.333,0.0000
30272.000,0.0000
30282.667,0.0000
30293.333,0.0000
30304.000,0.0000
30314.667,0.0000
30325.333,0.0000
30336.000,0.0000
30346.667,0.0000
30357.333,0.0000
30368.000,0.0000
30378.667,0.0000
30389.333,0.0000
30400.000,0.0000
30410.667,0.0000
30421.333,0.0000
30432.000,0.0000
30442.667,0.0000
30453.333,0.0000
30464.000,0.0000
30474.667,0.0000
30485.333,0.0000
30496.000,0.0000
30506.667,175.4920
30517.333,175.4920
30528.000,174.4812
30538.667,174.4812
30549.333,174.4812
30560.000,174.4812
30570.667,174.4812
30581.333,173.4763
30592.000,172.4771
30602.667,172.4771
30613.333,172.4771
30624.000,172.4771
30634.667,173.4763
30645.333,174.4812
30656.000,175.4920
30666.667,175.4920
30677.333,175.4920
30688.000,175.4920
30698.667,174.4812
30709.333,174.4812
30720.000,174.4812
30730.667,173.4763
30741.333,173.4763
30752.000,172.4771
30762.667,172.4771
30773.333,172.4771
30784.000,172.4771
30794.667,172.4771
