timestamp_ms,frequency_hz
3552.000,487.8390
3562.667,487.8390
3573.333,490.6651
3584.000,490.6651
3594.667,493.5075
3605.333,496.3663
3616.000,496.3663
3626.667,499.2417
3637.333,499.2417
3648.000,496.3663
3658.667,496.3663
3669.333,493.5075
3680.000,490.6651
3690.667,490.6651
3701.333,490.6651
3712.000,490.6651
3722.667,496.3663
3733.333,496.3663
3744.000,499.2417
3754.667,499.2417
3765.333,496.3663
3776.000,496.3663
3786.667,496.3663
3797.333,496.3663
3808.000,493.5075
3818.667,493.5075
3829.333,493.5075
3840.000,490.6651
3850.667,0.0000
3861.333,0.0000
3872.000,0.0000
3882.667,0.0000
3893.333,0.0000
3904.000,0.0000
3914.667,0.0000
3925.333,0.0000
3936.000,0.0000
3946.667,0.0000
3957.333,0.0000
3968.000,0.0000
3978.667,0.0000
3989.333,0.0000
4000.000,0.0000
4010.667,0.0000
4021.333,0.0000
4032.000,0.0000
4042.667,0.0000
4053.333,0.0000
4064.000,0.0000
4074.667,0.0000
4085.333,487.8390
4096.000,487.8390
4106.667,487.8390
4117.333,490.6651
4128.000,490.6651
4138.667,473.9512
4149.333,487.8390
4160.000,439.6652
4170.667,432.1120
4181.333,422.2425
4192.000,419.8106
4202.667,429.6232
4213.333,434.6152
4224.000,0.0000
4234.667,374.0087
4245.333,369.7129
4256.000,369.7129
4266.667,369.7129
4277.333,371.8546
4288.000,371.8546
4298.667,371.8546
4309.333,371.8546
4320.000,371.8546
4330.667,369.7129
4341.333,367.5835
4352.000,367.5835
4362.667,369.7129
4373.333,369.7129
4384.000,371.8546
4394.667,371.8546
4405.333,371.8546
4416.000,371.8546
4426.667,371.8546
4437.333,371.8546
4448.000,371.8546
4458.667,371.8546
4469.333,371.8546
4480.000,369.7129
4490.667,369.7129
4501.333,369.7129
4512.000,369.7129
4522.667,369.7129
4533.333,369.7129
4544.000,367.5835
4554.667,365.4663
4565.333,365.4663
4576.000,363.3614
4586.667,361.2686
4597.333,357.1191
4608.000,355.0622
4618.667,350.9840
4629.333,342.9675
4640.000,337.0755
4650.667,335.1341
4661.333,331.2848
4672.000,323.7182
4682.667,323.7182
4693.333,305.5493
4704.000,286.7391
4714.667,270.6457
4725.333,0.0000
4736.000,0.0000
4746.667,0.0000
4757.333,276.9717
4768.000,276.9717
4778.667,314.5026
4789.333,320.0000
4800.000,325.5935
4810.667,329.3767
4821.333,331.2848
4832.000,333.2039
4842.667,333.2039
4853.333,333.2039
4864.000,333.2039
4874.667,331.2848
4885.333,331.2848
4896.000,329.3767
4906.667,329.3767
4917.333,329.3767
4928.000,329.3767
4938.667,329.3767
4949.333,327.4796
4960.000,327.4796
4970.667,327.4796
4981.333,329.3767
4992.000,329.3767
5002.667,329.3767
5013.333,329.3767
5024.000,327.4796
5034.667,329.3767
5045.333,329.3767
5056.000,329.3767
5066.667,329.3767
5077.333,329.3767
5088.000,329.3767
5098.667,331.2848
5109.333,331.2848
5120.000,331.2848
5130.667,333.2039
5141.333,333.2039
5152.000,331.2848
5162.667,331.2848
5173.333,331.2848
5184.000,331.2848
5194.667,327.4796
5205.333,323.7182
5216.000,327.4796
5226.667,331.2848
5237.333,335.1341
5248.000,337.0755
5258.667,340.9922
5269.333,355.0622
5280.000,378.3545
5290.667,382.7508
5301.333,384.9680
5312.000,387.1981
5322.667,389.4411
5333.333,391.6971
5344.000,391.6971
5354.667,393.9662
5365.333,393.9662
5376.000,393.9662
5386.667,393.9662
5397.333,391.6971
5408.000,391.6971
5418.667,391.6971
5429.333,391.6971
5440.000,391.6971
5450.667,391.6971
5461.333,391.6971
5472.000,391.6971
5482.667,391.6971
5493.333,391.6971
5504.000,391.6971
5514.667,391.6971
5525.333,393.9662
5536.000,393.9662
5546.667,393.9662
5557.333,393.9662
5568.000,391.6971
5578.667,389.4411
5589.333,371.8546
5600.000,363.3614
5610.667,361.2686
5621.333,359.1879
5632.000,357.1191
5642.667,348.9625
5653.333,321.8537
5664.000,300.3002
5674.667,290.0708
5685.333,290.0708
5696.000,309.0996
5706.667,333.2039
5717.333,333.2039
5728.000,344.9543
5738.667,389.4411
5749.333,410.2221
5760.000,437.1329
5770.667,463.1262
5781.333,482.2357
5792.000,490.6651
5802.667,496.3663
5813.333,496.3663
5824.000,493.5075
5834.667,493.5075
5845.333,493.5075
5856.000,496.3663
5866.667,499.2417
5877.333,502.1338
5888.000,507.9683
5898.667,513.8706
5909.333,516.8475
5920.000,522.8529
5930.667,522.8529
5941.333,525.8818
5952.000,525.8818
5962.667,525.8818
5973.333,525.8818
5984.000,525.8818
5994.667,522.8529
6005.333,522.8529
6016.000,522.8529
6026.667,522.8529
6037.333,522.8529
6048.000,522.8529
6058.667,522.8529
6069.333,519.8415
6080.000,519.8415
6090.667,513.8706
6101.333,507.9683
6112.000,502.1338
6122.667,496.3663
6133.333,493.5075
6144.000,493.5075
6154.667,490.6651
6165.333,490.6651
6176.000,493.5075
6186.667,493.5075
6197.333,496.3663
6208.000,493.5075
6218.667,493.5075
6229.333,493.5075
6240.000,493.5075
6250.667,496.3663
6261.333,496.3663
6272.000,493.5075
6282.667,493.5075
6293.333,493.5075
6304.000,490.6651
6314.667,490.6651
6325.333,490.6651
6336.000,490.6651
6346.667,490.6651
6357.333,493.5075
6368.000,493.5075
6378.667,493.5075
6389.333,493.5075
6400.000,496.3663
6410.667,496.3663
6421.333,493.5075
6432.000,493.5075
6442.667,493.5075
6453.333,493.5075
6464.000,496.3663
6474.667,496.3663
6485.333,493.5075
6496.000,493.5075
6506.667,493.5075
6517.333,490.6651
6528.000,490.6651
6538.667,490.6651
6549.333,487.8390
6560.000,487.8390
6570.667,485.0293
6581.333,482.2357
6592.000,473.9512
6602.667,463.1262
6613.333,434.6152
6624.000,417.3927
6634.667,407.8594
6645.333,393.9662
6656.000,391.6971
6666.667,374.0087
6677.333,376.1753
6688.000,0.0000
6698.667,0.0000
6709.333,0.0000
6720.000,0.0000
6730.667,0.0000
6741.333,321.8537
6752.000,298.5706
6762.667,298.5706
6773.333,293.4413
6784.000,293.4413
6794.667,293.4413
6805.333,293.4413
6816.000,295.1412
6826.667,295.1412
6837.333,302.0398
6848.000,302.0398
6858.667,293.4413
6869.333,293.4413
6880.000,293.4413
6890.667,293.4413
6901.333,293.4413
6912.000,293.4413
6922.667,293.4413
6933.333,293.4413
6944.000,291.7512
6954.667,291.7512
6965.333,291.7512
6976.000,291.7512
6986.667,293.4413
6997.333,293.4413
7008.000,293.4413
7018.667,293.4413
7029.333,293.4413
7040.000,293.4413
7050.667,293.4413
7061.333,295.1412
7072.000,295.1412
7082.667,295.1412
7093.333,296.8509
7104.000,291.7512
7114.667,291.7512
7125.333,285.0876
7136.000,278.5762
7146.667,0.0000
7157.333,0.0000
7168.000,0.0000
7178.667,0.0000
7189.333,0.0000
7200.000,0.0000
7210.667,393.9662
7221.333,398.5439
7232.000,396.2484
7242.667,393.9662
7253.333,393.9662
7264.000,391.6971
7274.667,391.6971
7285.333,391.6971
7296.000,389.4411
7306.667,389.4411
7317.333,389.4411
7328.000,389.4411
7338.667,389.4411
7349.333,389.4411
7360.000,391.6971
7370.667,391.6971
7381.333,391.6971
7392.000,393.9662
7402.667,393.9662
7413.333,393.9662
7424.000,393.9662
7434.667,391.6971
7445.333,389.4411
7456.000,389.4411
7466.667,389.4411
7477.333,391.6971
7488.000,393.9662
7498.667,393.9662
7509.333,393.9662
7520.000,393.9662
7530.667,389.4411
7541.333,384.9680
7552.000,380.5463
7562.667,0.0000
7573.333,0.0000
7584.000,0.0000
7594.667,0.0000
7605.333,0.0000
7616.000,0.0000
7626.667,0.0000
7637.333,0.0000
7648.000,0.0000
7658.667,0.0000
7669.333,0.0000
7680.000,0.0000
7690.667,0.0000
7701.333,570.1752
7712.000,573.4782
7722.667,583.5024
7733.333,583.5024
7744.000,583.5024
7754.667,586.8826
7765.333,586.8826
7776.000,590.2824
7786.667,590.2824
7797.333,593.7018
7808.000,600.6003
7818.667,607.5790
7829.333,618.1993
7840.000,629.0052
7850.667,640.0000
7861.333,651.1870
7872.000,658.7534
7882.667,662.5696
7893.333,666.4078
7904.000,662.5696
7914.667,662.5696
7925.333,662.5696
7936.000,662.5696
7946.667,658.7534
7957.333,658.7534
7968.000,654.9593
7978.667,651.1870
7989.333,643.7075
8000.000,632.6490
8010.667,621.7804
8021.333,607.5790
8032.000,597.1411
8042.667,590.2824
8053.333,586.8826
8064.000,586.8826
8074.667,583.5024
8085.333,583.5024
8096.000,583.5024
8106.667,586.8826
8117.333,586.8826
8128.000,586.8826
8138.667,586.8826
8149.333,583.5024
8160.000,583.5024
8170.667,586.8826
8181.333,590.2824
8192.000,590.2824
8202.667,590.2824
8213.333,590.2824
8224.000,590.2824
8234.667,590.2824
8245.333,590.2824
8256.000,590.2824
8266.667,590.2824
8277.333,586.8826
8288.000,586.8826
8298.667,586.8826
8309.333,586.8826
8320.000,586.8826
8330.667,586.8826
8341.333,586.8826
8352.000,586.8826
8362.667,586.8826
8373.333,586.8826
8384.000,586.8826
8394.667,586.8826
8405.333,586.8826
8416.000,583.5024
8426.667,580.1417
8437.333,573.4782
8448.000,566.8912
8458.667,557.1524
8469.333,544.4270
8480.000,531.9923
8490.667,516.8475
8501.333,502.1338
8512.000,476.6968
8522.667,449.9419
8533.333,434.6152
8544.000,424.6886
8554.667,414.9887
8565.333,403.1747
8576.000,391.6971
8586.667,387.1981
8597.333,380.5463
8608.000,378.3545
8618.667,374.0087
8629.333,371.8546
8640.000,369.7129
8650.667,369.7129
8661.333,369.7129
8672.000,367.5835
8682.667,367.5835
8693.333,367.5835
8704.000,369.7129
8714.667,369.7129
8725.333,369.7129
8736.000,369.7129
8746.667,369.7129
8757.333,369.7129
8768.000,369.7129
8778.667,369.7129
8789.333,369.7129
8800.000,369.7129
8810.667,369.7129
8821.333,369.7129
8832.000,369.7129
8842.667,369.7129
8853.333,369.7129
8864.000,369.7129
8874.667,369.7129
8885.333,369.7129
8896.000,369.7129
8906.667,369.7129
8917.333,369.7129
8928.000,369.7129
8938.667,369.7129
8949.333,369.7129
8960.000,369.7129
8970.667,369.7129
8981.333,371.8546
8992.000,371.8546
9002.667,371.8546
9013.333,371.8546
9024.000,371.8546
9034.667,371.8546
9045.333,371.8546
9056.000,369.7129
9066.667,369.7129
9077.333,369.7129
9088.000,369.7129
9098.667,371.8546
9109.333,371.8546
9120.000,374.0087
9130.667,369.7129
9141.333,365.4663
9152.000,376.1753
9162.667,0.0000
9173.333,442.2121
9184.000,444.7738
9194.667,442.2121
9205.333,442.2121
9216.000,439.6652
9226.667,439.6652
9237.333,439.6652
9248.000,439.6652
9258.667,437.1329
9269.333,439.6652
9280.000,439.6652
9290.667,439.6652
9301.333,437.1329
9312.000,439.6652
9322.667,439.6652
9333.333,439.6652
9344.000,439.6652
9354.667,439.6652
9365.333,439.6652
9376.000,439.6652
9386.667,439.6652
9397.333,439.6652
9408.000,439.6652
9418.667,439.6652
9429.333,439.6652
9440.000,439.6652
9450.667,439.6652
9461.333,442.2121
9472.000,442.2121
9482.667,442.2121
9493.333,442.2121
9504.000,439.6652
9514.667,439.6652
9525.333,439.6652
9536.000,439.6652
9546.667,439.6652
9557.333,442.2121
9568.000,442.2121
9578.667,442.2121
9589.333,442.2121
9600.000,444.7738
9610.667,447.3504
9621.333,449.9419
9632.000,452.5483
9642.667,460.4587
9653.333,0.0000
9664.000,553.9434
9674.667,557.1524
9685.333,570.1752
9696.000,583.5024
9706.667,590.2824
9717.333,590.2824
9728.000,590.2824
9738.667,590.2824
9749.333,590.2824
9760.000,590.2824
9770.667,590.2824
9781.333,586.8826
9792.000,586.8826
9802.667,586.8826
9813.333,586.8826
9824.000,586.8826
9834.667,586.8826
9845.333,586.8826
9856.000,586.8826
9866.667,586.8826
9877.333,586.8826
9888.000,586.8826
9898.667,586.8826
9909.333,586.8826
9920.000,586.8826
9930.667,586.8826
9941.333,590.2824
9952.000,590.2824
9962.667,590.2824
9973.333,590.2824
9984.000,586.8826
9994.667,586.8826
10005.333,586.8826
10016.000,586.8826
10026.667,586.8826
10037.333,586.8826
10048.000,586.8826
10058.667,586.8826
10069.333,586.8826
10080.000,586.8826
10090.667,586.8826
10101.333,586.8826
10112.000,586.8826
10122.667,586.8826
10133.333,586.8826
10144.000,586.8826
10154.667,586.8826
10165.333,586.8826
10176.000,586.8826
10186.667,586.8826
10197.333,586.8826
10208.000,586.8826
10218.667,586.8826
10229.333,586.8826
10240.000,586.8826
10250.667,586.8826
10261.333,586.8826
10272.000,586.8826
10282.667,586.8826
10293.333,586.8826
10304.000,586.8826
10314.667,586.8826
10325.333,586.8826
10336.000,586.8826
10346.667,586.8826
10357.333,586.8826
10368.000,586.8826
10378.667,586.8826
10389.333,586.8826
10400.000,586.8826
10410.667,586.8826
10421.333,586.8826
10432.000,586.8826
10442.667,586.8826
10453.333,586.8826
10464.000,586.8826
10474.667,586.8826
10485.333,586.8826
10496.000,586.8826
10506.667,586.8826
10517.333,586.8826
10528.000,586.8826
10538.667,586.8826
10549.333,586.8826
10560.000,586.8826
10570.667,586.8826
10581.333,586.8826
10592.000,586.8826
10602.667,586.8826
10613.333,586.8826
10624.000,586.8826
10634.667,586.8826
10645.333,586.8826
10656.000,590.2824
10666.667,590.2824
10677.333,590.2824
10688.000,590.2824
10698.667,586.8826
10709.333,586.8826
10720.000,586.8826
10730.667,586.8826
10741.333,586.8826
10752.000,586.8826
10762.667,586.8826
10773.333,586.8826
10784.000,590.2824
10794.667,590.2824
10805.333,590.2824
10816.000,590.2824
10826.667,590.2824
10837.333,586.8826
10848.000,586.8826
10858.667,583.5024
10869.333,580.1417
10880.000,580.1417
10890.667,580.1417
10901.333,583.5024
10912.000,586.8826
10922.667,586.8826
10933.333,590.2824
10944.000,593.7018
10954.667,593.7018
10965.333,593.7018
10976.000,590.2824
10986.667,586.8826
10997.333,586.8826
11008.000,583.5024
11018.667,580.1417
11029.333,580.1417
11040.000,580.1417
11050.667,583.5024
11061.333,586.8826
11072.000,590.2824
11082.667,593.7018
11093.333,593.7018
11104.000,593.7018
11114.667,593.7018
11125.333,590.2824
11136.000,586.8826
11146.667,583.5024
11157.333,580.1417
11168.000,580.1417
11178.667,583.5024
11189.333,583.5024
11200.000,586.8826
11210.667,590.2824
11221.333,593.7018
11232.000,593.7018
11242.667,593.7018
11253.333,593.7018
11264.000,590.2824
11274.667,586.8826
11285.333,586.8826
11296.000,583.5024
11306.667,580.1417
11317.333,583.5024
11328.000,583.5024
11338.667,586.8826
11349.333,590.2824
11360.000,593.7018
11370.667,593.7018
11381.333,590.2824
11392.000,590.2824
11402.667,586.8826
11413.333,583.5024
11424.000,583.5024
11434.667,580.1417
11445.333,583.5024
11456.000,583.5024
11466.667,590.2824
11477.333,593.7018
11488.000,593.7018
11498.667,590.2824
11509.333,590.2824
11520.000,586.8826
11530.667,583.5024
11541.333,583.5024
11552.000,586.8826
11562.667,593.7018
11573.333,597.1411
11584.000,611.0986
11594.667,629.0052
11605.333,0.0000
11616.000,0.0000
11626.667,0.0000
11637.333,0.0000
11648.000,444.7738
11658.667,449.9419
11669.333,449.9419
11680.000,444.7738
11690.667,437.1329
11701.333,434.6152
11712.000,434.6152
11722.667,434.6152
11733.333,439.6652
11744.000,447.3504
11754.667,460.4587
11765.333,471.2215
11776.000,482.2357
11786.667,490.6651
11797.333,496.3663
11808.000,496.3663
11818.667,496.3663
11829.333,496.3663
11840.000,496.3663
11850.667,493.5075
11861.333,493.5075
11872.000,490.6651
11882.667,490.6651
11893.333,487.8390
11904.000,487.8390
11914.667,473.9512
11925.333,0.0000
11936.000,0.0000
11946.667,0.0000
11957.333,0.0000
11968.000,465.8090
11978.667,487.8390
11989.333,499.2417
12000.000,502.1338
12010.667,502.1338
12021.333,502.1338
12032.000,499.2417
12042.667,496.3663
12053.333,496.3663
12064.000,493.5075
12074.667,493.5075
12085.333,490.6651
12096.000,490.6651
12106.667,490.6651
12117.333,490.6651
12128.000,493.5075
12138.667,493.5075
12149.333,493.5075
12160.000,493.5075
12170.667,493.5075
12181.333,493.5075
12192.000,493.5075
12202.667,493.5075
12213.333,493.5075
12224.000,496.3663
12234.667,496.3663
12245.333,496.3663
12256.000,499.2417
12266.667,496.3663
12277.333,496.3663
12288.000,499.2417
12298.667,528.9282
12309.333,538.1737
12320.000,541.2913
12330.667,544.4270
12341.333,553.9434
12352.000,563.6262
12362.667,570.1752
12373.333,576.8003
12384.000,590.2824
12394.667,611.0986
12405.333,629.0052
12416.000,640.0000
12426.667,651.1870
12437.333,662.5696
12448.000,666.4078
12458.667,662.5696
12469.333,662.5696
12480.000,658.7534
12490.667,658.7534
12501.333,658.7534
12512.000,658.7534
12522.667,658.7534
12533.333,654.9593
12544.000,654.9593
12554.667,654.9593
12565.333,654.9593
12576.000,658.7534
12586.667,662.5696
12597.333,662.5696
12608.000,658.7534
12618.667,658.7534
12629.333,658.7534
12640.000,662.5696
12650.667,662.5696
12661.333,662.5696
12672.000,662.5696
12682.667,662.5696
12693.333,658.7534
12704.000,658.7534
12714.667,658.7534
12725.333,658.7534
12736.000,658.7534
12746.667,658.7534
12757.333,658.7534
12768.000,658.7534
12778.667,662.5696
12789.333,662.5696
12800.000,662.5696
12810.667,662.5696
12821.333,658.7534
12832.000,658.7534
12842.667,658.7534
12853.333,658.7534
12864.000,654.9593
12874.667,651.1870
12885.333,643.7075
12896.000,647.4364
12906.667,658.7534
12917.333,654.9593
12928.000,651.1870
12938.667,651.1870
12949.333,647.4364
12960.000,651.1870
12970.667,651.1870
12981.333,651.1870
12992.000,654.9593
13002.667,654.9593
13013.333,654.9593
13024.000,658.7534
13034.667,654.9593
13045.333,636.3139
13056.000,597.1411
13066.667,604.0796
13077.333,621.7804
13088.000,629.0052
13098.667,643.7075
13109.333,654.9593
13120.000,662.5696
13130.667,666.4078
13141.333,666.4078
13152.000,662.5696
13162.667,658.7534
13173.333,662.5696
13184.000,662.5696
13194.667,662.5696
13205.333,662.5696
13216.000,658.7534
13226.667,658.7534
13237.333,658.7534
13248.000,658.7534
13258.667,662.5696
13269.333,662.5696
13280.000,662.5696
13290.667,662.5696
13301.333,662.5696
13312.000,662.5696
13322.667,658.7534
13333.333,658.7534
13344.000,654.9593
13354.667,647.4364
13365.333,643.7075
13376.000,654.9593
13386.667,658.7534
13397.333,658.7534
13408.000,658.7534
13418.667,658.7534
13429.333,658.7534
13440.000,658.7534
13450.667,662.5696
13461.333,662.5696
13472.000,662.5696
13482.667,658.7534
13493.333,658.7534
13504.000,658.7534
13514.667,658.7534
13525.333,654.9593
13536.000,625.3824
13546.667,632.6490
13557.333,647.4364
13568.000,654.9593
13578.667,662.5696
13589.333,666.4078
13600.000,670.2682
13610.667,670.2682
13621.333,666.4078
13632.000,666.4078
13642.667,662.5696
13653.333,662.5696
13664.000,658.7534
13674.667,658.7534
13685.333,658.7534
13696.000,658.7534
13706.667,662.5696
13717.333,662.5696
13728.000,662.5696
13738.667,662.5696
13749.333,662.5696
13760.000,658.7534
13770.667,654.9593
13781.333,662.5696
13792.000,662.5696
13802.667,654.9593
13813.333,0.0000
13824.000,0.0000
13834.667,479.4583
13845.333,490.6651
13856.000,493.5075
13866.667,493.5075
13877.333,496.3663
13888.000,496.3663
13898.667,493.5075
13909.333,493.5075
13920.000,490.6651
13930.667,485.0293
13941.333,468.5074
13952.000,0.0000
13962.667,0.0000
13973.333,0.0000
13984.000,0.0000
13994.667,0.0000
14005.333,0.0000
14016.000,0.0000
14026.667,0.0000
14037.333,0.0000
14048.000,490.6651
14058.667,490.6651
14069.333,490.6651
14080.000,490.6651
14090.667,490.6651
14101.333,487.8390
14112.000,490.6651
14122.667,493.5075
14133.333,496.3663
14144.000,496.3663
14154.667,499.2417
14165.333,499.2417
14176.000,496.3663
14186.667,496.3663
14197.333,496.3663
14208.000,496.3663
14218.667,496.3663
14229.333,496.3663
14240.000,496.3663
14250.667,493.5075
14261.333,493.5075
14272.000,490.6651
14282.667,490.6651
14293.333,493.5075
14304.000,496.3663
14314.667,502.1338
14325.333,513.8706
14336.000,528.9282
14346.667,560.3799
14357.333,573.4782
14368.000,580.1417
14378.667,586.8826
14389.333,590.2824
14400.000,590.2824
14410.667,593.7018
14421.333,593.7018
14432.000,593.7018
14442.667,593.7018
14453.333,590.2824
14464.000,586.8826
14474.667,586.8826
14485.333,583.5024
14496.000,583.5024
14506.667,586.8826
14517.333,590.2824
14528.000,593.7018
14538.667,597.1411
14549.333,597.1411
14560.000,593.7018
14570.667,593.7018
14581.333,590.2824
14592.000,590.2824
14602.667,586.8826
14613.333,586.8826
14624.000,586.8826
14634.667,586.8826
14645.333,590.2824
14656.000,590.2824
14666.667,590.2824
14677.333,593.7018
14688.000,590.2824
14698.667,586.8826
14709.333,583.5024
14720.000,580.1417
14730.667,583.5024
14741.333,590.2824
14752.000,597.1411
14762.667,597.1411
14773.333,597.1411
14784.000,597.1411
14794.667,593.7018
14805.333,586.8826
14816.000,580.1417
14826.667,580.1417
14837.333,576.8003
14848.000,580.1417
14858.667,583.5024
14869.333,590.2824
14880.000,593.7018
14890.667,593.7018
14901.333,593.7018
14912.000,597.1411
14922.667,597.1411
14933.333,597.1411
14944.000,597.1411
14954.667,586.8826
14965.333,576.8003
14976.000,570.1752
14986.667,563.6262
14997.333,557.1524
15008.000,550.7529
15018.667,528.9282
15029.333,516.8475
15040.000,507.9683
15050.667,496.3663
15061.333,476.6968
15072.000,452.5483
15082.667,442.2121
15093.333,434.6152
15104.000,424.6886
15114.667,412.5985
15125.333,398.5439
15136.000,387.1981
15146.667,378.3545
15157.333,371.8546
15168.000,367.5835
15178.667,374.0087
15189.333,389.4411
15200.000,0.0000
15210.667,0.0000
15221.333,0.0000
15232.000,0.0000
15242.667,0.0000
15253.333,0.0000
15264.000,0.0000
15274.667,0.0000
15285.333,0.0000
15296.000,0.0000
15306.667,0.0000
15317.333,0.0000
15328.000,0.0000
15338.667,0.0000
15349.333,0.0000
15360.000,0.0000
15370.667,0.0000
15381.333,0.0000
15392.000,0.0000
15402.667,0.0000
15413.333,0.0000
15424.000,0.0000
15434.667,0.0000
15445.333,0.0000
15456.000,0.0000
15466.667,0.0000
15477.333,0.0000
15488.000,0.0000
15498.667,439.6652
15509.333,439.6652
15520.000,444.7738
15530.667,452.5483
15541.333,465.8090
15552.000,473.9512
15562.667,485.0293
15573.333,519.8415
15584.000,522.8529
15594.667,525.8818
15605.333,522.8529
15616.000,519.8415
15626.667,522.8529
15637.333,563.6262
15648.000,580.1417
15658.667,583.5024
15669.333,583.5024
15680.000,583.5024
15690.667,583.5024
15701.333,586.8826
15712.000,590.2824
15722.667,590.2824
15733.333,590.2824
15744.000,590.2824
15754.667,586.8826
15765.333,586.8826
15776.000,586.8826
15786.667,583.5024
15797.333,586.8826
15808.000,590.2824
15818.667,590.2824
15829.333,590.2824
15840.000,586.8826
15850.667,586.8826
15861.333,586.8826
15872.000,586.8826
15882.667,586.8826
15893.333,583.5024
15904.000,580.1417
15914.667,557.1524
15925.333,550.7529
15936.000,583.5024
15946.667,570.1752
15957.333,563.6262
15968.000,566.8912
15978.667,586.8826
15989.333,593.7018
16000.000,590.2824
16010.667,590.2824
16021.333,583.5024
16032.000,586.8826
16042.667,586.8826
16053.333,586.8826
16064.000,586.8826
16074.667,586.8826
16085.333,583.5024
16096.000,580.1417
16106.667,573.4782
16117.333,563.6262
16128.000,547.5808
16138.667,531.9923
16149.333,528.9282
16160.000,525.8818
16170.667,525.8818
16181.333,522.8529
16192.000,522.8529
16202.667,519.8415
16213.333,519.8415
16224.000,519.8415
16234.667,522.8529
16245.333,522.8529
16256.000,522.8529
16266.667,525.8818
16277.333,522.8529
16288.000,516.8475
16298.667,525.8818
16309.333,528.9282
16320.000,528.9282
16330.667,525.8818
16341.333,525.8818
16352.000,522.8529
16362.667,522.8529
16373.333,519.8415
16384.000,519.8415
16394.667,516.8475
16405.333,516.8475
16416.000,510.9110
16426.667,460.4587
16437.333,519.8415
16448.000,473.9512
16458.667,513.8706
16469.333,519.8415
16480.000,522.8529
16490.667,525.8818
16501.333,528.9282
16512.000,528.9282
16522.667,528.9282
16533.333,525.8818
16544.000,519.8415
16554.667,513.8706
16565.333,516.8475
16576.000,519.8415
16586.667,525.8818
16597.333,528.9282
16608.000,528.9282
16618.667,528.9282
16629.333,522.8529
16640.000,519.8415
16650.667,513.8706
16661.333,513.8706
16672.000,516.8475
16682.667,522.8529
16693.333,528.9282
16704.000,531.9923
16714.667,528.9282
16725.333,525.8818
16736.000,519.8415
16746.667,516.8475
16757.333,519.8415
16768.000,522.8529
16778.667,522.8529
16789.333,525.8818
16800.000,522.8529
16810.667,519.8415
16821.333,513.8706
16832.000,505.0427
16842.667,496.3663
16853.333,493.5075
16864.000,493.5075
16874.667,493.5075
16885.333,493.5075
16896.000,493.5075
16906.667,493.5075
16917.333,493.5075
16928.000,493.5075
16938.667,490.6651
16949.333,490.6651
16960.000,487.8390
16970.667,487.8390
16981.333,493.5075
16992.000,0.0000
17002.667,0.0000
17013.333,0.0000
17024.000,0.0000
17034.667,0.0000
17045.333,0.0000
17056.000,0.0000
17066.667,0.0000
17077.333,0.0000
17088.000,0.0000
17098.667,0.0000
17109.333,0.0000
17120.000,0.0000
17130.667,0.0000
17141.333,0.0000
17152.000,0.0000
17162.667,531.9923
17173.333,528.9282
17184.000,525.8818
17194.667,516.8475
17205.333,510.9110
17216.000,502.1338
17226.667,502.1338
17237.333,505.0427
17248.000,505.0427
17258.667,505.0427
17269.333,502.1338
17280.000,502.1338
17290.667,505.0427
17301.333,505.0427
17312.000,510.9110
17322.667,516.8475
17333.333,519.8415
17344.000,516.8475
17354.667,516.8475
17365.333,516.8475
17376.000,513.8706
17386.667,516.8475
17397.333,516.8475
17408.000,516.8475
17418.667,516.8475
17429.333,513.8706
17440.000,507.9683
17450.667,505.0427
17461.333,482.2357
17472.000,513.8706
17482.667,513.8706
17493.333,516.8475
17504.000,519.8415
17514.667,519.8415
17525.333,522.8529
17536.000,528.9282
17546.667,528.9282
17557.333,535.0741
17568.000,538.1737
17578.667,547.5808
17589.333,573.4782
17600.000,583.5024
17610.667,586.8826
17621.333,586.8826
17632.000,586.8826
17642.667,586.8826
17653.333,590.2824
17664.000,590.2824
17674.667,590.2824
17685.333,590.2824
17696.000,590.2824
17706.667,586.8826
17717.333,586.8826
17728.000,586.8826
17738.667,586.8826
17749.333,586.8826
17760.000,586.8826
17770.667,586.8826
17781.333,590.2824
17792.000,586.8826
17802.667,586.8826
17813.333,586.8826
17824.000,586.8826
17834.667,586.8826
17845.333,590.2824
17856.000,590.2824
17866.667,586.8826
17877.333,586.8826
17888.000,583.5024
17898.667,570.1752
17909.333,525.8818
17920.000,528.9282
17930.667,573.4782
17941.333,566.8912
17952.000,576.8003
17962.667,580.1417
17973.333,583.5024
17984.000,586.8826
17994.667,586.8826
18005.333,590.2824
18016.000,590.2824
18026.667,590.2824
18037.333,590.2824
18048.000,586.8826
18058.667,583.5024
18069.333,580.1417
18080.000,570.1752
18090.667,557.1524
18101.333,541.2913
18112.000,531.9923
18122.667,525.8818
18133.333,522.8529
18144.000,522.8529
18154.667,522.8529
18165.333,522.8529
18176.000,522.8529
18186.667,522.8529
18197.333,525.8818
18208.000,525.8818
18218.667,522.8529
18229.333,522.8529
18240.000,519.8415
18250.667,522.8529
18261.333,522.8529
18272.000,525.8818
18282.667,522.8529
18293.333,522.8529
18304.000,522.8529
18314.667,522.8529
18325.333,519.8415
18336.000,519.8415
18346.667,513.8706
18357.333,499.2417
18368.000,496.3663
18378.667,510.9110
18389.333,519.8415
18400.000,516.8475
18410.667,522.8529
18421.333,525.8818
18432.000,525.8818
18442.667,525.8818
18453.333,522.8529
