timestamp_ms,frequency_hz
2933.333,178.5595
2944.000,179.5939
2954.667,178.5595
2965.333,175.4920
2976.000,167.5671
2986.667,161.8591
2997.333,162.7968
3008.000,161.8591
3018.667,161.8591
3029.333,161.8591
3040.000,161.8591
3050.667,161.8591
3061.333,165.6424
3072.000,169.5141
3082.667,172.4771
3093.333,179.5939
3104.000,179.5939
3114.667,178.5595
3125.333,168.5378
3136.000,167.5671
3146.667,164.6884
3157.333,172.4771
3168.000,180.6343
3178.667,181.6807
3189.333,182.7332
3200.000,184.8564
3210.667,184.8564
3221.333,185.9273
3232.000,185.9273
3242.667,184.8564
3253.333,183.7917
3264.000,183.7917
3274.667,183.7917
3285.333,183.7917
3296.000,184.8564
3306.667,183.7917
3317.333,183.7917
3328.000,183.7917
3338.667,184.8564
3349.333,184.8564
3360.000,184.8564
3370.667,184.8564
3381.333,184.8564
3392.000,184.8564
3402.667,184.8564
3413.333,184.8564
3424.000,184.8564
3434.667,184.8564
3445.333,185.9273
3456.000,187.0044
3466.667,195.8486
3477.333,199.2719
3488.000,206.2992
3498.667,209.9053
3509.333,217.3076
3520.000,219.8326
3530.667,221.1061
3541.333,222.3869
3552.000,222.3869
3562.667,222.3869
3573.333,222.3869
3584.000,221.1061
3594.667,219.8326
3605.333,219.8326
3616.000,219.8326
3626.667,219.8326
3637.333,221.1061
3648.000,222.3869
3658.667,226.2742
3669.333,227.5850
3680.000,228.9033
3690.667,228.9033
3701.333,226.2742
3712.000,224.9709
3722.667,223.6752
3733.333,222.3869
3744.000,221.1061
3754.667,221.1061
3765.333,221.1061
3776.000,221.1061
3786.667,222.3869
3797.333,223.6752
3808.000,223.6752
3818.667,224.9709
3829.333,223.6752
3840.000,222.3869
3850.667,222.3869
3861.333,221.1061
3872.000,221.1061
3882.667,219.8326
3893.333,219.8326
3904.000,219.8326
3914.667,219.8326
3925.333,221.1061
3936.000,222.3869
3946.667,223.6752
3957.333,224.9709
3968.000,224.9709
3978.667,223.6752
3989.333,223.6752
4000.000,222.3869
4010.667,221.1061
4021.333,219.8326
4032.000,218.5664
4042.667,217.3076
4053.333,217.3076
4064.000,218.5664
4074.667,219.8326
4085.333,221.1061
4096.000,221.1061
4106.667,221.1061
4117.333,221.1061
4128.000,219.8326
4138.667,219.8326
4149.333,219.8326
4160.000,218.5664
4170.667,218.5664
4181.333,218.5664
4192.000,218.5664
4202.667,219.8326
4213.333,219.8326
4224.000,219.8326
4234.667,221.1061
4245.333,221.1061
4256.000,219.8326
4266.667,219.8326
4277.333,219.8326
4288.000,221.1061
4298.667,221.1061
4309.333,222.3869
4320.000,222.3869
4330.667,222.3869
4341.333,222.3869
4352.000,221.1061
4362.667,221.1061
4373.333,221.1061
4384.000,221.1061
4394.667,221.1061
4405.333,221.1061
4416.000,222.3869
4426.667,222.3869
4437.333,222.3869
4448.000,221.1061
4458.667,219.8326
4469.333,219.8326
4480.000,219.8326
4490.667,221.1061
4501.333,221.1061
4512.000,221.1061
4522.667,222.3869
4533.333,222.3869
4544.000,222.3869
4554.667,223.6752
4565.333,223.6752
4576.000,223.6752
4586.667,223.6752
4597.333,223.6752
4608.000,222.3869
4618.667,223.6752
4629.333,223.6752
4640.000,224.9709
4650.667,224.9709
4661.333,224.9709
4672.000,224.9709
4682.667,224.9709
4693.333,224.9709
4704.000,224.9709
4714.667,224.9709
4725.333,224.9709
4736.000,224.9709
4746.667,224.9709
4757.333,224.9709
4768.000,224.9709
4778.667,223.6752
4789.333,222.3869
4800.000,222.3869
4810.667,222.3869
4821.333,223.6752
4832.000,223.6752
4842.667,223.6752
4853.333,223.6752
4864.000,223.6752
4874.667,224.9709
4885.333,224.9709
4896.000,224.9709
4906.667,223.6752
4917.333,224.9709
4928.000,224.9709
4938.667,224.9709
4949.333,223.6752
4960.000,223.6752
4970.667,223.6752
4981.333,223.6752
4992.000,223.6752
5002.667,222.3869
5013.333,222.3869
5024.000,223.6752
5034.667,223.6752
5045.333,224.9709
5056.000,224.9709
5066.667,223.6752
5077.333,222.3869
5088.000,223.6752
5098.667,224.9709
5109.333,226.2742
5120.000,226.2742
5130.667,226.2742
5141.333,224.9709
5152.000,224.9709
5162.667,226.2742
5173.333,0.0000
5184.000,0.0000
5194.667,0.0000
5205.333,0.0000
5216.000,0.0000
5226.667,0.0000
5237.333,0.0000
5248.000,0.0000
5258.667,0.0000
5269.333,0.0000
5280.000,0.0000
5290.667,0.0000
5301.333,0.0000
5312.000,0.0000
5322.667,0.0000
5333.333,0.0000
5344.000,0.0000
5354.667,0.0000
5365.333,0.0000
5376.000,0.0000
5386.667,0.0000
5397.333,0.0000
5408.000,0.0000
5418.667,151.8947
5429.333,145.0354
5440.000,144.2001
5450.667,139.2881
5461.333,139.2881
5472.000,139.2881
5482.667,0.0000
5493.333,175.4920
5504.000,195.8486
5514.667,207.4943
5525.333,221.1061
5536.000,231.5631
5546.667,236.9756
5557.333,246.7537
5568.000,253.9842
5578.667,253.9842
5589.333,252.5213
5600.000,249.6209
5610.667,248.1832
5621.333,246.7537
5632.000,243.9195
5642.667,242.5147
5653.333,241.1179
5664.000,239.7291
5674.667,242.5147
5685.333,246.7537
5696.000,248.1832
5706.667,249.6209
5717.333,249.6209
5728.000,249.6209
5738.667,249.6209
5749.333,248.1832
5760.000,248.1832
5770.667,248.1832
5781.333,248.1832
5792.000,248.1832
5802.667,249.6209
5813.333,249.6209
5824.000,251.0669
5834.667,252.5213
5845.333,251.0669
5856.000,251.0669
5866.667,249.6209
5877.333,248.1832
5888.000,246.7537
5898.667,246.7537
5909.333,246.7537
5920.000,248.1832
5930.667,249.6209
5941.333,251.0669
5952.000,253.9842
5962.667,253.9842
5973.333,255.4555
5984.000,253.9842
5994.667,249.6209
6005.333,248.1832
6016.000,248.1832
6026.667,248.1832
6037.333,248.1832
6048.000,246.7537
6058.667,248.1832
6069.333,248.1832
6080.000,248.1832
6090.667,223.6752
6101.333,223.6752
6112.000,201.5874
6122.667,201.5874
6133.333,201.5874
6144.000,221.1061
6154.667,222.3869
6165.333,224.9709
6176.000,232.9045
6186.667,243.9195
6197.333,245.3325
6208.000,243.9195
6218.667,242.5147
6229.333,242.5147
6240.000,242.5147
6250.667,242.5147
6261.333,243.9195
6272.000,245.3325
6282.667,245.3325
6293.333,246.7537
6304.000,246.7537
6314.667,246.7537
6325.333,245.3325
6336.000,245.3325
6346.667,246.7537
6357.333,248.1832
6368.000,249.6209
6378.667,252.5213
6389.333,256.9353
6400.000,262.9409
6410.667,269.0869
6421.333,275.3765
6432.000,278.5762
6442.667,278.5762
6453.333,280.1900
6464.000,278.5762
6474.667,278.5762
6485.333,276.9717
6496.000,276.9717
6506.667,276.9717
6517.333,278.5762
6528.000,278.5762
6538.667,278.5762
6549.333,278.5762
6560.000,278.5762
6570.667,276.9717
6581.333,275.3765
6592.000,275.3765
6602.667,273.7904
6613.333,273.7904
6624.000,273.7904
6634.667,273.7904
6645.333,273.7904
6656.000,275.3765
6666.667,275.3765
6677.333,276.9717
6688.000,276.9717
6698.667,278.5762
6709.333,278.5762
6720.000,278.5762
6730.667,276.9717
6741.333,278.5762
6752.000,276.9717
6762.667,278.5762
6773.333,278.5762
6784.000,278.5762
6794.667,276.9717
6805.333,272.2135
6816.000,236.9756
6826.667,238.3484
6837.333,239.7291
6848.000,241.1179
6858.667,242.5147
6869.333,243.9195
6880.000,243.9195
6890.667,243.9195
6901.333,242.5147
6912.000,242.5147
6922.667,242.5147
6933.333,242.5147
6944.000,242.5147
6954.667,243.9195
6965.333,245.3325
6976.000,248.1832
6986.667,249.6209
6997.333,249.6209
7008.000,249.6209
7018.667,248.1832
7029.333,246.7537
7040.000,245.3325
7050.667,243.9195
7061.333,243.9195
7072.000,242.5147
7082.667,243.9195
7093.333,243.9195
7104.000,243.9195
7114.667,245.3325
7125.333,245.3325
7136.000,245.3325
7146.667,245.3325
7157.333,245.3325
7168.000,246.7537
7178.667,246.7537
7189.333,245.3325
7200.000,245.3325
7210.667,245.3325
7221.333,243.9195
7232.000,243.9195
7242.667,243.9195
7253.333,243.9195
7264.000,243.9195
7274.667,242.5147
7285.333,242.5147
7296.000,242.5147
7306.667,0.0000
7317.333,0.0000
7328.000,0.0000
7338.667,243.9195
7349.333,243.9195
7360.000,245.3325
7370.667,245.3325
7381.333,245.3325
7392.000,243.9195
7402.667,243.9195
7413.333,243.9195
7424.000,243.9195
7434.667,245.3325
7445.333,245.3325
7456.000,243.9195
7466.667,242.5147
7477.333,241.1179
7488.000,0.0000
7498.667,0.0000
7509.333,0.0000
7520.000,0.0000
7530.667,0.0000
7541.333,242.5147
7552.000,243.9195
7562.667,242.5147
7573.333,241.1179
7584.000,239.7291
7594.667,242.5147
7605.333,0.0000
7616.000,0.0000
7626.667,0.0000
7637.333,0.0000
7648.000,0.0000
7658.667,0.0000
7669.333,167.5671
7680.000,162.7968
7690.667,162.7968
7701.333,161.8591
7712.000,162.7968
7722.667,163.7398
7733.333,165.6424
7744.000,166.6019
7754.667,166.6019
7765.333,166.6019
7776.000,166.6019
7786.667,165.6424
7797.333,164.6884
7808.000,164.6884
7818.667,165.6424
7829.333,166.6019
7840.000,168.5378
7850.667,177.5311
7861.333,180.6343
7872.000,182.7332
7882.667,183.7917
7893.333,183.7917
7904.000,183.7917
7914.667,182.7332
7925.333,181.6807
7936.000,179.5939
7946.667,178.5595
7957.333,178.5595
7968.000,179.5939
7978.667,182.7332
7989.333,183.7917
8000.000,184.8564
8010.667,184.8564
8021.333,183.7917
8032.000,182.7332
8042.667,182.7332
8053.333,183.7917
8064.000,184.8564
8074.667,184.8564
8085.333,184.8564
8096.000,184.8564
8106.667,184.8564
8117.333,184.8564
8128.000,184.8564
8138.667,182.7332
8149.333,182.7332
8160.000,182.7332
8170.667,182.7332
8181.333,182.7332
8192.000,183.7917
8202.667,183.7917
8213.333,183.7917
8224.000,183.7917
8234.667,183.7917
8245.333,183.7917
8256.000,183.7917
8266.667,183.7917
8277.333,183.7917
8288.000,183.7917
8298.667,183.7917
8309.333,182.7332
8320.000,181.6807
8330.667,181.6807
8341.333,182.7332
8352.000,182.7332
8362.667,182.7332
8373.333,183.7917
8384.000,182.7332
8394.667,181.6807
8405.333,184.8564
8416.000,184.8564
8426.667,184.8564
8437.333,184.8564
8448.000,184.8564
8458.667,183.7917
8469.333,183.7917
8480.000,183.7917
8490.667,183.7917
8501.333,183.7917
8512.000,183.7917
8522.667,183.7917
8533.333,183.7917
8544.000,182.7332
8554.667,182.7332
8565.333,182.7332
8576.000,183.7917
8586.667,183.7917
8597.333,183.7917
8608.000,183.7917
8618.667,183.7917
8629.333,183.7917
8640.000,183.7917
8650.667,184.8564
8661.333,184.8564
8672.000,184.8564
8682.667,184.8564
8693.333,184.8564
8704.000,183.7917
8714.667,183.7917
8725.333,182.7332
8736.000,181.6807
8746.667,180.6343
8757.333,172.4771
8768.000,165.6424
8778.667,161.8591
8789.333,160.9269
8800.000,160.9269
8810.667,161.8591
8821.333,162.7968
8832.000,162.7968
8842.667,163.7398
8853.333,163.7398
8864.000,163.7398
8874.667,162.7968
8885.333,162.7968
8896.000,161.8591
8906.667,161.8591
8917.333,161.8591
8928.000,162.7968
8938.667,164.6884
8949.333,165.6424
8960.000,166.6019
8970.667,166.6019
8981.333,166.6019
8992.000,165.6424
9002.667,165.6424
9013.333,165.6424
9024.000,164.6884
9034.667,163.7398
9045.333,163.7398
9056.000,162.7968
9066.667,161.8591
9077.333,164.6884
9088.000,170.4961
9098.667,176.5086
9109.333,181.6807
9120.000,182.7332
9130.667,181.6807
9141.333,181.6807
9152.000,182.7332
9162.667,183.7917
9173.333,184.8564
9184.000,185.9273
9194.667,187.0044
9205.333,187.0044
9216.000,188.0877
9226.667,187.0044
9237.333,187.0044
9248.000,188.0877
9258.667,188.0877
9269.333,196.9831
9280.000,199.2719
9290.667,206.2992
9301.333,209.9053
9312.000,219.8326
9322.667,222.3869
9333.333,224.9709
9344.000,226.2742
9354.667,226.2742
9365.333,224.9709
9376.000,222.3869
9386.667,221.1061
9397.333,219.8326
9408.000,219.8326
9418.667,221.1061
9429.333,221.1061
9440.000,222.3869
9450.667,223.6752
9461.333,223.6752
9472.000,223.6752
9482.667,222.3869
9493.333,222.3869
9504.000,222.3869
9514.667,221.1061
9525.333,221.1061
9536.000,222.3869
9546.667,222.3869
9557.333,221.1061
9568.000,221.1061
9578.667,219.8326
9589.333,218.5664
9600.000,203.9297
9610.667,199.2719
9621.333,180.6343
9632.000,179.5939
9642.667,198.1242
9653.333,205.1111
9664.000,211.1213
9674.667,214.8116
9685.333,217.3076
9696.000,219.8326
9706.667,221.1061
