timestamp_ms,frequency_hz
21632.000,0.0000
21642.667,0.0000
21653.333,0.0000
21664.000,0.0000
21674.667,0.0000
21685.333,0.0000
21696.000,208.6963
21706.667,213.5744
21717.333,205.1111
21728.000,205.1111
21738.667,217.3076
21749.333,223.6752
21760.000,222.3869
21770.667,222.3869
21781.333,222.3869
21792.000,219.8326
21802.667,217.3076
21813.333,216.0560
21824.000,216.0560
21834.667,217.3076
21845.333,217.3076
21856.000,219.8326
21866.667,223.6752
21877.333,224.9709
21888.000,224.9709
21898.667,222.3869
21909.333,219.8326
21920.000,203.9297
21930.667,190.2731
21941.333,203.9297
21952.000,203.9297
21962.667,206.2992
21973.333,202.7552
21984.000,201.5874
21994.667,198.1242
22005.333,198.1242
22016.000,196.9831
22026.667,195.8486
22037.333,196.9831
22048.000,196.9831
22058.667,198.1242
22069.333,198.1242
22080.000,198.1242
22090.667,199.2719
22101.333,199.2719
22112.000,199.2719
22122.667,195.8486
22133.333,193.5991
22144.000,0.0000
22154.667,216.0560
22165.333,219.8326
22176.000,219.8326
22186.667,219.8326
22197.333,221.1061
22208.000,230.2294
22218.667,223.6752
22229.333,208.6963
22240.000,211.1213
22250.667,219.8326
22261.333,219.8326
22272.000,219.8326
22282.667,0.0000
22293.333,251.0669
22304.000,264.4641
22314.667,272.2135
22325.333,288.4001
22336.000,295.1412
22346.667,296.8509
22357.333,296.8509
22368.000,295.1412
22378.667,291.7512
22389.333,288.4001
22400.000,288.4001
22410.667,288.4001
22421.333,288.4001
22432.000,290.0708
22442.667,291.7512
22453.333,293.4413
22464.000,293.4413
22474.667,293.4413
22485.333,293.4413
22496.000,293.4413
22506.667,288.4001
22517.333,0.0000
22528.000,0.0000
22538.667,0.0000
22549.333,0.0000
22560.000,0.0000
22570.667,0.0000
22581.333,0.0000
22592.000,0.0000
22602.667,0.0000
22613.333,0.0000
22624.000,0.0000
22634.667,0.0000
22645.333,0.0000
22656.000,0.0000
22666.667,0.0000
22677.333,0.0000
22688.000,0.0000
22698.667,0.0000
22709.333,0.0000
22720.000,0.0000
22730.667,0.0000
22741.333,0.0000
22752.000,0.0000
22762.667,0.0000
22773.333,0.0000
22784.000,0.0000
22794.667,0.0000
22805.333,0.0000
22816.000,0.0000
22826.667,0.0000
22837.333,300.3002
22848.000,298.5706
22858.667,300.3002
22869.333,298.5706
22880.000,298.5706
22890.667,296.8509
22901.333,295.1412
22912.000,291.7512
22922.667,288.4001
22933.333,288.4001
22944.000,290.0708
22954.667,293.4413
22965.333,296.8509
22976.000,298.5706
22986.667,300.3002
22997.333,298.5706
23008.000,298.5706
23018.667,295.1412
23029.333,293.4413
23040.000,290.0708
23050.667,286.7391
23061.333,285.0876
23072.000,278.5762
23082.667,273.7904
23093.333,273.7904
23104.000,258.4237
23114.667,295.1412
23125.333,0.0000
23136.000,0.0000
23146.667,0.0000
23157.333,0.0000
23168.000,0.0000
23178.667,0.0000
23189.333,0.0000
23200.000,0.0000
23210.667,0.0000
23221.333,0.0000
23232.000,0.0000
23242.667,0.0000
23253.333,0.0000
23264.000,0.0000
23274.667,0.0000
23285.333,0.0000
23296.000,0.0000
23306.667,0.0000
23317.333,0.0000
23328.000,298.5706
23338.667,298.5706
23349.333,298.5706
23360.000,298.5706
23370.667,296.8509
23381.333,295.1412
23392.000,295.1412
23402.667,293.4413
23413.333,293.4413
23424.000,291.7512
23434.667,293.4413
23445.333,293.4413
23456.000,295.1412
23466.667,295.1412
23477.333,293.4413
23488.000,285.0876
23498.667,273.7904
23509.333,269.0869
23520.000,259.9208
23530.667,252.5213
23541.333,251.0669
23552.000,248.1832
23562.667,248.1832
23573.333,242.5147
23584.000,234.2537
23594.667,0.0000
23605.333,0.0000
23616.000,0.0000
23626.667,0.0000
23637.333,0.0000
23648.000,0.0000
23658.667,0.0000
23669.333,0.0000
23680.000,0.0000
23690.667,0.0000
23701.333,0.0000
23712.000,0.0000
23722.667,241.1179
23733.333,245.3325
23744.000,242.5147
23754.667,241.1179
23765.333,238.3484
23776.000,230.2294
23786.667,226.2742
23797.333,223.6752
23808.000,221.1061
23818.667,219.8326
23829.333,218.5664
23840.000,219.8326
23850.667,221.1061
23861.333,222.3869
23872.000,221.1061
23882.667,221.1061
23893.333,221.1061
23904.000,219.8326
23914.667,218.5664
23925.333,214.8116
23936.000,209.9053
23946.667,205.1111
23957.333,200.4263
23968.000,198.1242
23978.667,195.8486
23989.333,195.8486
24000.000,195.8486
24010.667,195.8486
24021.333,195.8486
24032.000,195.8486
24042.667,195.8486
24053.333,193.5991
24064.000,194.7206
24074.667,190.2731
24085.333,192.4840
24096.000,196.9831
24106.667,196.9831
24117.333,196.9831
24128.000,0.0000
24138.667,0.0000
24149.333,0.0000
24160.000,0.0000
24170.667,0.0000
24181.333,0.0000
24192.000,0.0000
24202.667,0.0000
24213.333,0.0000
24224.000,0.0000
24234.667,0.0000
24245.333,0.0000
24256.000,0.0000
24266.667,0.0000
24277.333,0.0000
24288.000,0.0000
24298.667,0.0000
24309.333,0.0000
24320.000,0.0000
24330.667,265.9961
24341.333,264.4641
24352.000,262.9409
24362.667,265.9961
24373.333,262.9409
24384.000,261.4265
24394.667,256.9353
24405.333,251.0669
24416.000,249.6209
24426.667,251.0669
24437.333,0.0000
24448.000,0.0000
24458.667,0.0000
24469.333,293.4413
24480.000,295.1412
24490.667,296.8509
24501.333,295.1412
24512.000,293.4413
24522.667,293.4413
24533.333,293.4413
24544.000,296.8509
24554.667,300.3002
24565.333,302.0398
24576.000,302.0398
24586.667,0.0000
24597.333,0.0000
24608.000,0.0000
24618.667,0.0000
24629.333,0.0000
24640.000,0.0000
24650.667,318.1569
24661.333,307.3193
24672.000,270.6457
24682.667,264.4641
24693.333,267.5370
24704.000,270.6457
24714.667,293.4413
24725.333,295.1412
24736.000,296.8509
24746.667,296.8509
24757.333,296.8509
24768.000,296.8509
24778.667,295.1412
24789.333,293.4413
24800.000,293.4413
24810.667,293.4413
24821.333,293.4413
24832.000,293.4413
24842.667,293.4413
24853.333,295.1412
24864.000,295.1412
24874.667,293.4413
24885.333,293.4413
24896.000,293.4413
24906.667,291.7512
24917.333,291.7512
24928.000,291.7512
24938.667,291.7512
24949.333,291.7512
24960.000,291.7512
24970.667,291.7512
24981.333,291.7512
24992.000,291.7512
25002.667,293.4413
25013.333,293.4413
25024.000,293.4413
25034.667,295.1412
25045.333,295.1412
25056.000,295.1412
25066.667,295.1412
25077.333,293.4413
25088.000,290.0708
25098.667,272.2135
25109.333,253.9842
25120.000,258.4237
25130.667,258.4237
25141.333,259.9208
25152.000,259.9208
25162.667,259.9208
25173.333,258.4237
25184.000,256.9353
25194.667,253.9842
25205.333,253.9842
25216.000,0.0000
25226.667,0.0000
25237.333,0.0000
25248.000,261.4265
25258.667,262.9409
25269.333,267.5370
25280.000,273.7904
25290.667,286.7391
25301.333,295.1412
25312.000,296.8509
25322.667,295.1412
25333.333,293.4413
25344.000,293.4413
25354.667,291.7512
25365.333,291.7512
25376.000,291.7512
25386.667,291.7512
25397.333,291.7512
25408.000,291.7512
25418.667,291.7512
25429.333,291.7512
25440.000,291.7512
25450.667,293.4413
25461.333,290.0708
25472.000,283.4456
25482.667,276.9717
25493.333,265.9961
25504.000,259.9208
25514.667,256.9353
25525.333,255.4555
25536.000,251.0669
25546.667,246.7537
25557.333,242.5147
25568.000,227.5850
25578.667,235.6107
25589.333,223.6752
25600.000,193.5991
25610.667,193.5991
25621.333,196.9831
25632.000,196.9831
25642.667,194.7206
25653.333,189.1772
25664.000,181.6807
25674.667,182.7332
25685.333,0.0000
25696.000,226.2742
25706.667,230.2294
25717.333,231.5631
25728.000,234.2537
25738.667,234.2537
25749.333,232.9045
25760.000,226.2742
25770.667,221.1061
25781.333,219.8326
25792.000,218.5664
25802.667,218.5664
25813.333,218.5664
25824.000,218.5664
25834.667,218.5664
25845.333,218.5664
25856.000,219.8326
25866.667,221.1061
25877.333,222.3869
25888.000,222.3869
25898.667,222.3869
25909.333,221.1061
25920.000,211.1213
25930.667,207.4943
25941.333,202.7552
25952.000,200.4263
25962.667,198.1242
25973.333,198.1242
25984.000,198.1242
25994.667,198.1242
26005.333,196.9831
26016.000,195.8486
26026.667,201.5874
26037.333,201.5874
26048.000,202.7552
26058.667,201.5874
26069.333,196.9831
26080.000,198.1242
26090.667,193.5991
26101.333,185.9273
26112.000,184.8564
26122.667,191.3754
26133.333,0.0000
26144.000,0.0000
26154.667,0.0000
26165.333,0.0000
26176.000,0.0000
26186.667,0.0000
26197.333,0.0000
26208.000,0.0000
26218.667,0.0000
26229.333,0.0000
26240.000,0.0000
26250.667,0.0000
26261.333,0.0000
26272.000,0.0000
26282.667,0.0000
26293.333,0.0000
26304.000,0.0000
26314.667,350.9840
26325.333,350.9840
26336.000,353.0172
26346.667,350.9840
26357.333,350.9840
26368.000,346.9526
26378.667,342.9675
26389.333,342.9675
26400.000,344.9543
26410.667,0.0000
26421.333,0.0000
26432.000,387.1981
26442.667,391.6971
26453.333,393.9662
26464.000,393.9662
26474.667,391.6971
26485.333,389.4411
26496.000,384.9680
26506.667,384.9680
26517.333,384.9680
26528.000,387.1981
26538.667,391.6971
26549.333,396.2484
26560.000,398.5439
26570.667,398.5439
26581.333,398.5439
26592.000,396.2484
26602.667,393.9662
26613.333,391.6971
26624.000,389.4411
26634.667,387.1981
26645.333,384.9680
26656.000,380.5463
26666.667,376.1753
26677.333,374.0087
26688.000,346.9526
26698.667,344.9543
26709.333,0.0000
26720.000,0.0000
26730.667,0.0000
26741.333,0.0000
26752.000,0.0000
26762.667,0.0000
26773.333,0.0000
26784.000,0.0000
26794.667,0.0000
26805.333,405.5103
26816.000,410.2221
26826.667,414.9887
26837.333,417.3927
26848.000,417.3927
26858.667,0.0000
26869.333,0.0000
26880.000,380.5463
26890.667,380.5463
26901.333,380.5463
26912.000,384.9680
26922.667,389.4411
26933.333,396.2484
26944.000,396.2484
26954.667,387.1981
26965.333,378.3545
26976.000,348.9625
26986.667,314.5026
26997.333,309.0996
27008.000,0.0000
27018.667,0.0000
27029.333,0.0000
27040.000,0.0000
27050.667,376.1753
27061.333,405.5103
27072.000,419.8106
27082.667,422.2425
27093.333,419.8106
27104.000,419.8106
27114.667,419.8106
27125.333,369.7129
27136.000,371.8546
27146.667,371.8546
27157.333,374.0087
27168.000,376.1753
27178.667,378.3545
27189.333,371.8546
27200.000,335.1341
27210.667,302.0398
27221.333,290.0708
27232.000,281.8131
27242.667,270.6457
27253.333,261.4265
27264.000,255.4555
27274.667,245.3325
27285.333,235.6107
27296.000,0.0000
27306.667,0.0000
27317.333,310.8902
27328.000,357.1191
27338.667,359.1879
27349.333,400.8526
27360.000,400.8526
27370.667,400.8526
27381.333,398.5439
27392.000,393.9662
27402.667,389.4411
27413.333,384.9680
27424.000,382.7508
27434.667,382.7508
27445.333,384.9680
27456.000,389.4411
27466.667,391.6971
27477.333,393.9662
27488.000,396.2484
27498.667,396.2484
27509.333,393.9662
27520.000,391.6971
27530.667,387.1981
27541.333,387.1981
27552.000,387.1981
27562.667,389.4411
27573.333,393.9662
27584.000,393.9662
27594.667,398.5439
27605.333,398.5439
27616.000,398.5439
27626.667,398.5439
27637.333,396.2484
27648.000,393.9662
27658.667,391.6971
27669.333,389.4411
27680.000,384.9680
27690.667,380.5463
27701.333,376.1753
27712.000,374.0087
27722.667,374.0087
27733.333,369.7129
27744.000,363.3614
27754.667,344.9543
27765.333,320.0000
27776.000,293.4413
27786.667,280.1900
27797.333,264.4641
27808.000,264.4641
27818.667,0.0000
27829.333,0.0000
27840.000,359.1879
27850.667,376.1753
27861.333,387.1981
27872.000,391.6971
27882.667,391.6971
27893.333,393.9662
27904.000,393.9662
27914.667,398.5439
27925.333,407.8594
27936.000,424.6886
27946.667,434.6152
27957.333,439.6652
27968.000,444.7738
27978.667,447.3504
27989.333,447.3504
28000.000,444.7738
28010.667,442.2121
28021.333,442.2121
28032.000,439.6652
28042.667,439.6652
28053.333,439.6652
28064.000,439.6652
28074.667,439.6652
28085.333,439.6652
28096.000,439.6652
28106.667,437.1329
28117.333,432.1120
28128.000,427.1488
28138.667,449.9419
28149.333,465.8090
28160.000,479.4583
28170.667,490.6651
28181.333,496.3663
28192.000,499.2417
28202.667,502.1338
28213.333,496.3663
28224.000,493.5075
28234.667,490.6651
28245.333,490.6651
28256.000,490.6651
28266.667,496.3663
28277.333,499.2417
28288.000,499.2417
28298.667,499.2417
28309.333,493.5075
28320.000,490.6651
28330.667,487.8390
28341.333,0.0000
28352.000,0.0000
28362.667,0.0000
28373.333,0.0000
28384.000,0.0000
28394.667,0.0000
28405.333,0.0000
28416.000,0.0000
28426.667,0.0000
28437.333,0.0000
28448.000,0.0000
28458.667,0.0000
28469.333,0.0000
28480.000,0.0000
28490.667,0.0000
28501.333,0.0000
28512.000,0.0000
28522.667,0.0000
28533.333,0.0000
28544.000,0.0000
28554.667,0.0000
28565.333,0.0000
28576.000,0.0000
28586.667,0.0000
28597.333,0.0000
28608.000,0.0000
28618.667,0.0000
28629.333,0.0000
28640.000,0.0000
28650.667,0.0000
28661.333,0.0000
28672.000,0.0000
28682.667,0.0000
28693.333,0.0000
28704.000,0.0000
28714.667,0.0000
28725.333,0.0000
28736.000,0.0000
28746.667,0.0000
28757.333,0.0000
28768.000,0.0000
28778.667,0.0000
28789.333,0.0000
28800.000,0.0000
28810.667,0.0000
28821.333,0.0000
28832.000,346.9526
28842.667,346.9526
28853.333,353.0172
28864.000,357.1191
28874.667,359.1879
28885.333,361.2686
28896.000,359.1879
28906.667,359.1879
28917.333,359.1879
28928.000,361.2686
28938.667,365.4663
28949.333,369.7129
28960.000,378.3545
28970.667,389.4411
28981.333,393.9662
28992.000,396.2484
29002.667,396.2484
29013.333,391.6971
29024.000,389.4411
29034.667,387.1981
29045.333,384.9680
29056.000,387.1981
29066.667,393.9662
29077.333,396.2484
29088.000,398.5439
29098.667,398.5439
29109.333,396.2484
29120.000,393.9662
29130.667,391.6971
29141.333,389.4411
29152.000,387.1981
29162.667,384.9680
29173.333,382.7508
29184.000,382.7508
29194.667,0.0000
29205.333,0.0000
29216.000,0.0000
29226.667,0.0000
29237.333,0.0000
29248.000,0.0000
29258.667,0.0000
29269.333,0.0000
29280.000,0.0000
29290.667,0.0000
29301.333,0.0000
29312.000,246.7537
29322.667,248.1832
29333.333,248.1832
29344.000,246.7537
29354.667,246.7537
29365.333,245.3325
29376.000,243.9195
29386.667,243.9195
29397.333,242.5147
29408.000,242.5147
29418.667,242.5147
29429.333,227.5850
29440.000,227.5850
29450.667,242.5147
29461.333,0.0000
29472.000,300.3002
29482.667,300.3002
29493.333,291.7512
29504.000,291.7512
29514.667,291.7512
29525.333,291.7512
29536.000,290.0708
29546.667,290.0708
29557.333,290.0708
29568.000,0.0000
29578.667,0.0000
29589.333,0.0000
29600.000,0.0000
29610.667,0.0000
29621.333,0.0000
29632.000,0.0000
29642.667,348.9625
29653.333,384.9680
29664.000,389.4411
29674.667,393.9662
29685.333,396.2484
29696.000,398.5439
29706.667,396.2484
29717.333,391.6971
29728.000,389.4411
29738.667,389.4411
29749.333,389.4411
29760.000,389.4411
29770.667,391.6971
29781.333,391.6971
29792.000,391.6971
29802.667,391.6971
29813.333,391.6971
29824.000,391.6971
29834.667,389.4411
29845.333,387.1981
29856.000,389.4411
29866.667,0.0000
29877.333,0.0000
29888.000,0.0000
29898.667,242.5147
29909.333,243.9195
29920.000,258.4237
29930.667,264.4641
29941.333,272.2135
29952.000,280.1900
29962.667,290.0708
29973.333,291.7512
29984.000,293.4413
29994.667,293.4413
30005.333,291.7512
30016.000,291.7512
30026.667,290.0708
30037.333,290.0708
30048.000,290.0708
30058.667,290.0708
30069.333,295.1412
30080.000,298.5706
30090.667,302.0398
30101.333,300.3002
30112.000,298.5706
30122.667,296.8509
30133.333,293.4413
30144.000,291.7512
30154.667,290.0708
30165.333,288.4001
30176.000,290.0708
30186.667,291.7512
30197.333,295.1412
30208.000,295.1412
30218.667,296.8509
30229.333,295.1412
30240.000,293.4413
30250.667,291.7512
30261.333,290.0708
30272.000,288.4001
30282.667,288.4001
30293.333,288.4001
30304.000,288.4001
30314.667,286.7391
30325.333,283.4456
30336.000,302.0398
30346.667,307.3193
30357.333,309.0996
30368.000,272.2135
30378.667,272.2135
30389.333,286.7391
30400.000,295.1412
30410.667,298.5706
30421.333,298.5706
30432.000,298.5706
30442.667,296.8509
30453.333,298.5706
30464.000,296.8509
30474.667,305.5493
30485.333,295.1412
30496.000,295.1412
30506.667,291.7512
30517.333,291.7512
30528.000,293.4413
30538.667,293.4413
30549.333,0.0000
30560.000,0.0000
30570.667,0.0000
30581.333,0.0000
30592.000,211.1213
30602.667,211.1213
30613.333,214.8116
30624.000,213.5744
30634.667,216.0560
30645.333,217.3076
30656.000,217.3076
30666.667,219.8326
30677.333,217.3076
30688.000,218.5664
30698.667,219.8326
30709.333,217.3076
30720.000,0.0000
30730.667,0.0000
30741.333,0.0000
30752.000,0.0000
30762.667,0.0000
30773.333,0.0000
30784.000,0.0000
30794.667,0.0000
30805.333,0.0000
30816.000,0.0000
30826.667,0.0000
30837.333,0.0000
30848.000,0.0000
30858.667,0.0000
30869.333,0.0000
30880.000,0.0000
30890.667,0.0000
30901.333,0.0000
30912.000,0.0000
30922.667,0.0000
30933.333,0.0000
30944.000,0.0000
30954.667,0.0000
30965.333,0.0000
30976.000,0.0000
30986.667,0.0000
30997.333,0.0000
31008.000,0.0000
31018.667,0.0000
31029.333,0.0000
31040.000,0.0000
31050.667,207.4943
31061.333,232.9045
31072.000,235.6107
31082.667,236.9756
31093.333,239.7291
31104.000,245.3325
31114.667,246.7537
31125.333,246.7537
31136.000,246.7537
31146.667,246.7537
31157.333,245.3325
31168.000,245.3325
31178.667,245.3325
31189.333,245.3325
31200.000,245.3325
31210.667,246.7537
31221.333,246.7537
31232.000,246.7537
31242.667,246.7537
31253.333,248.1832
31264.000,248.1832
31274.667,248.1832
31285.333,249.6209
31296.000,249.6209
31306.667,251.0669
31317.333,249.6209
31328.000,248.1832
31338.667,246.7537
31349.333,243.9195
31360.000,243.9195
31370.667,242.5147
31381.333,241.1179
31392.000,239.7291
31402.667,259.9208
31413.333,0.0000
31424.000,293.4413
31434.667,293.4413
31445.333,293.4413
31456.000,303.7895
31466.667,303.7895
31477.333,286.7391
31488.000,293.4413
31498.667,285.0876
31509.333,286.7391
31520.000,305.5493
31530.667,0.0000
31541.333,0.0000
31552.000,0.0000
31562.667,0.0000
31573.333,0.0000
31584.000,0.0000
31594.667,0.0000
31605.333,0.0000
31616.000,0.0000
31626.667,0.0000
31637.333,0.0000
31648.000,0.0000
31658.667,0.0000
31669.333,0.0000
31680.000,0.0000
31690.667,0.0000
31701.333,0.0000
31712.000,502.1338
31722.667,510.9110
31733.333,473.9512
31744.000,455.1699
31754.667,449.9419
31765.333,447.3504
31776.000,442.2121
31786.667,439.6652
31797.333,439.6652
31808.000,442.2121
31818.667,447.3504
31829.333,468.5074
31840.000,485.0293
31850.667,493.5075
31861.333,496.3663
31872.000,496.3663
31882.667,496.3663
31893.333,496.3663
31904.000,496.3663
31914.667,496.3663
31925.333,493.5075
31936.000,493.5075
31946.667,493.5075
31957.333,496.3663
31968.000,496.3663
31978.667,496.3663
31989.333,496.3663
32000.000,496.3663
32010.667,493.5075
32021.333,482.2357
32032.000,468.5074
32042.667,465.8090
32053.333,0.0000
32064.000,0.0000
32074.667,0.0000
32085.333,382.7508
32096.000,391.6971
32106.667,393.9662
32117.333,393.9662
32128.000,391.6971
32138.667,389.4411
32149.333,387.1981
32160.000,384.9680
32170.667,382.7508
32181.333,382.7508
32192.000,384.9680
32202.667,391.6971
32213.333,400.8526
32224.000,403.1747
32234.667,405.5103
32245.333,405.5103
32256.000,403.1747
32266.667,398.5439
32277.333,391.6971
32288.000,389.4411
32298.667,384.9680
32309.333,382.7508
32320.000,384.9680
32330.667,387.1981
32341.333,389.4411
32352.000,391.6971
32362.667,393.9662
32373.333,393.9662
32384.000,393.9662
32394.667,393.9662
32405.333,393.9662
32416.000,0.0000
32426.667,0.0000
32437.333,0.0000
32448.000,0.0000
32458.667,0.0000
32469.333,0.0000
32480.000,0.0000
32490.667,0.0000
32501.333,0.0000
32512.000,0.0000
32522.667,0.0000
32533.333,0.0000
32544.000,0.0000
32554.667,0.0000
32565.333,0.0000
32576.000,0.0000
32586.667,0.0000
32597.333,0.0000
32608.000,0.0000
32618.667,0.0000
32629.333,0.0000
32640.000,0.0000
32650.667,0.0000
32661.333,0.0000
32672.000,0.0000
32682.667,0.0000
32693.333,0.0000
32704.000,0.0000
32714.667,0.0000
32725.333,0.0000
32736.000,0.0000
32746.667,0.0000
32757.333,0.0000
32768.000,0.0000
32778.667,0.0000
32789.333,0.0000
32800.000,0.0000
32810.667,0.0000
32821.333,0.0000
32832.000,0.0000
32842.667,0.0000
32853.333,0.0000
32864.000,0.0000
32874.667,0.0000
32885.333,0.0000
32896.000,0.0000
32906.667,0.0000
32917.333,0.0000
32928.000,0.0000
32938.667,0.0000
32949.333,0.0000
32960.000,0.0000
32970.667,0.0000
32981.333,0.0000
32992.000,0.0000
33002.667,0.0000
33013.333,396.2484
33024.000,391.6971
33034.667,400.8526
33045.333,389.4411
33056.000,398.5439
33066.667,403.1747
33077.333,403.1747
33088.000,400.8526
33098.667,396.2484
33109.333,389.4411
33120.000,387.1981
33130.667,387.1981
33141.333,387.1981
33152.000,389.4411
33162.667,391.6971
33173.333,393.9662
33184.000,398.5439
33194.667,398.5439
33205.333,398.5439
33216.000,398.5439
33226.667,357.1191
33237.333,355.0622
33248.000,316.3245
33258.667,314.5026
33269.333,0.0000
33280.000,0.0000
33290.667,0.0000
33301.333,371.8546
33312.000,387.1981
33322.667,393.9662
33333.333,447.3504
33344.000,455.1699
33354.667,452.5483
33365.333,447.3504
33376.000,444.7738
33386.667,447.3504
33397.333,455.1699
33408.000,465.8090
33418.667,479.4583
33429.333,487.8390
33440.000,496.3663
33450.667,499.2417
33461.333,496.3663
33472.000,496.3663
33482.667,496.3663
33493.333,496.3663
33504.000,493.5075
33514.667,487.8390
33525.333,455.1699
33536.000,460.4587
33546.667,471.2215
33557.333,493.5075
33568.000,507.9683
33578.667,516.8475
33589.333,525.8818
33600.000,525.8818
33610.667,525.8818
33621.333,525.8818
33632.000,522.8529
33642.667,522.8529
33653.333,522.8529
33664.000,522.8529
33674.667,522.8529
33685.333,525.8818
33696.000,525.8818
33706.667,525.8818
33717.333,525.8818
33728.000,522.8529
33738.667,522.8529
33749.333,522.8529
33760.000,519.8415
33770.667,516.8475
33781.333,510.9110
33792.000,502.1338
33802.667,499.2417
33813.333,487.8390
33824.000,473.9512
33834.667,465.8090
33845.333,460.4587
33856.000,457.8067
33866.667,455.1699
33877.333,449.9419
33888.000,449.9419
33898.667,449.9419
33909.333,452.5483
33920.000,457.8067
33930.667,465.8090
33941.333,476.6968
33952.000,493.5075
33962.667,499.2417
33973.333,502.1338
33984.000,502.1338
33994.667,499.2417
34005.333,496.3663
34016.000,493.5075
34026.667,490.6651
34037.333,487.8390
34048.000,482.2357
34058.667,473.9512
34069.333,465.8090
34080.000,455.1699
34090.667,434.6152
34101.333,393.9662
34112.000,393.9662
34122.667,398.5439
34133.333,398.5439
34144.000,398.5439
34154.667,396.2484
34165.333,393.9662
34176.000,389.4411
34186.667,384.9680
34197.333,382.7508
34208.000,380.5463
34218.667,382.7508
34229.333,389.4411
34240.000,396.2484
34250.667,400.8526
34261.333,400.8526
34272.000,400.8526
34282.667,398.5439
34293.333,396.2484
34304.000,393.9662
34314.667,391.6971
34325.333,389.4411
34336.000,387.1981
34346.667,384.9680
34357.333,384.9680
34368.000,387.1981
34378.667,389.4411
34389.333,393.9662
34400.000,400.8526
34410.667,412.5985
34421.333,419.8106
34432.000,424.6886
34442.667,424.6886
34453.333,479.4583
34464.000,487.8390
34474.667,487.8390
34485.333,0.0000
34496.000,0.0000
34506.667,0.0000
34517.333,0.0000
34528.000,0.0000
34538.667,0.0000
34549.333,0.0000
34560.000,0.0000
34570.667,0.0000
34581.333,0.0000
34592.000,0.0000
34602.667,0.0000
34613.333,0.0000
34624.000,0.0000
34634.667,0.0000
34645.333,0.0000
34656.000,0.0000
34666.667,0.0000
34677.333,0.0000
34688.000,0.0000
34698.667,0.0000
34709.333,0.0000
34720.000,0.0000
34730.667,0.0000
34741.333,0.0000
34752.000,0.0000
34762.667,0.0000
34773.333,0.0000
34784.000,0.0000
34794.667,0.0000
34805.333,0.0000
34816.000,0.0000
34826.667,0.0000
34837.333,0.0000
34848.000,0.0000
34858.667,0.0000
34869.333,0.0000
34880.000,0.0000
34890.667,0.0000
34901.333,0.0000
34912.000,0.0000
34922.667,0.0000
34933.333,0.0000
34944.000,0.0000
34954.667,0.0000
34965.333,0.0000
34976.000,0.0000
34986.667,0.0000
34997.333,0.0000
35008.000,0.0000
35018.667,0.0000
35029.333,0.0000
35040.000,0.0000
35050.667,0.0000
35061.333,0.0000
35072.000,0.0000
35082.667,0.0000
35093.333,0.0000
35104.000,0.0000
35114.667,391.6971
35125.333,391.6971
35136.000,391.6971
35146.667,391.6971
35157.333,396.2484
35168.000,398.5439
35178.667,398.5439
35189.333,398.5439
35200.000,389.4411
35210.667,353.0172
35221.333,359.1879
35232.000,378.3545
35242.667,359.1879
35253.333,0.0000
35264.000,0.0000
35274.667,0.0000
35285.333,0.0000
35296.000,0.0000
35306.667,0.0000
35317.333,0.0000
35328.000,0.0000
35338.667,0.0000
35349.333,0.0000
35360.000,0.0000
35370.667,0.0000
35381.333,449.9419
35392.000,447.3504
35402.667,447.3504
35413.333,444.7738
35424.000,447.3504
35434.667,452.5483
35445.333,457.8067
35456.000,460.4587
35466.667,463.1262
35477.333,468.5074
35488.000,473.9512
35498.667,476.6968
35509.333,479.4583
35520.000,479.4583
35530.667,476.6968
35541.333,476.6968
35552.000,476.6968
35562.667,468.5074
35573.333,452.5483
35584.000,449.9419
35594.667,449.9419
35605.333,447.3504
35616.000,447.3504
35626.667,444.7738
35637.333,442.2121
35648.000,442.2121
35658.667,442.2121
35669.333,442.2121
35680.000,442.2121
35690.667,439.6652
35701.333,439.6652
35712.000,439.6652
35722.667,437.1329
35733.333,437.1329
35744.000,434.6152
35754.667,432.1120
35765.333,432.1120
35776.000,429.6232
35786.667,429.6232
35797.333,422.2425
35808.000,419.8106
35818.667,412.5985
35829.333,407.8594
35840.000,400.8526
35850.667,400.8526
35861.333,398.5439
35872.000,398.5439
35882.667,403.1747
35893.333,410.2221
35904.000,419.8106
35914.667,429.6232
35925.333,437.1329
35936.000,442.2121
35946.667,442.2121
35957.333,442.2121
35968.000,439.6652
35978.667,439.6652
35989.333,439.6652
36000.000,439.6652
36010.667,437.1329
36021.333,437.1329
36032.000,434.6152
36042.667,432.1120
36053.333,0.0000
36064.000,361.2686
36074.667,361.2686
36085.333,378.3545
36096.000,396.2484
36106.667,396.2484
36117.333,396.2484
36128.000,396.2484
36138.667,391.6971
36149.333,389.4411
36160.000,387.1981
36170.667,384.9680
36181.333,384.9680
36192.000,389.4411
36202.667,396.2484
36213.333,398.5439
36224.000,400.8526
36234.667,400.8526
36245.333,398.5439
36256.000,396.2484
36266.667,393.9662
36277.333,389.4411
36288.000,384.9680
36298.667,382.7508
36309.333,382.7508
36320.000,384.9680
36330.667,389.4411
36341.333,391.6971
36352.000,393.9662
36362.667,393.9662
36373.333,389.4411
36384.000,384.9680
36394.667,384.9680
36405.333,403.1747
36416.000,403.1747
36426.667,403.1747
36437.333,0.0000
36448.000,0.0000
36458.667,0.0000
36469.333,0.0000
36480.000,305.5493
36490.667,307.3193
36501.333,305.5493
36512.000,305.5493
36522.667,305.5493
36533.333,305.5493
